name,prefix,seed,dim,epsilon,min_samples,ari,nmi,sum
DBSCAN,high_data,0,100,0.007,7,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.007,8,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.007,9,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.007,10,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.007,11,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.007,12,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.007,13,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.007,14,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.007,15,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.007,16,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.007,17,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.007,18,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.007,19,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.007,20,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.008,2,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.008,3,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.008,4,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.008,5,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.008,6,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.008,7,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.008,8,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.008,9,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.008,10,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.008,11,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.008,12,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.008,13,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.008,14,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.008,15,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.008,16,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.008,17,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.008,18,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.008,19,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.008,20,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.009,2,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,100,0.009,3,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,100,0.009,4,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,100,0.009,5,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,100,0.009,6,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,100,0.009,7,0.00142388579211762,0.014001713458451743,0.015425599250569362
DBSCAN,high_data,0,100,0.009,8,0.0009428306894143253,0.008969923925462277,0.009912754614876602
DBSCAN,high_data,0,100,0.009,9,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.009,10,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.009,11,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.009,12,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.009,13,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.009,14,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.009,15,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.009,16,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.009,17,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.009,18,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.009,19,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.009,20,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.01,2,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,100,0.01,3,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,100,0.01,4,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,100,0.01,5,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,100,0.01,6,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,100,0.01,7,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,100,0.01,8,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,100,0.01,9,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,100,0.01,10,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,100,0.01,11,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,100,0.01,12,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,100,0.01,13,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,100,0.01,14,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,100,0.01,15,0.001788913510054798,0.018570690387231935,0.02035960389728673
DBSCAN,high_data,0,100,0.01,16,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.01,17,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.01,18,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.01,19,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.01,20,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.015,2,0.02410657922220053,0.29832597236589514,0.3224325515880957
DBSCAN,high_data,0,100,0.015,3,0.02509470879704338,0.29824802435437325,0.32334273315141665
DBSCAN,high_data,0,100,0.015,4,0.024795614082429824,0.29689333384857236,0.32168894793100217
DBSCAN,high_data,0,100,0.015,5,0.02361100980722261,0.2920720202858309,0.31568303009305354
DBSCAN,high_data,0,100,0.015,6,0.01978197449777926,0.27879875348962146,0.2985807279874007
DBSCAN,high_data,0,100,0.015,7,0.012266422537890608,0.25578681233587713,0.26805323487376775
DBSCAN,high_data,0,100,0.015,8,0.004260732023957872,0.23114514067798872,0.2354058727019466
DBSCAN,high_data,0,100,0.015,9,-0.005030782429312564,0.1977323003677588,0.19270151793844623
DBSCAN,high_data,0,100,0.015,10,-0.012800713406117515,0.14712880793927102,0.1343280945331535
DBSCAN,high_data,0,100,0.015,11,-0.013156558696771337,0.11406632758905763,0.1009097688922863
DBSCAN,high_data,0,100,0.015,12,-0.009412748787770708,0.07521295942544233,0.06580021063767162
DBSCAN,high_data,0,100,0.015,13,-0.005522354954931676,0.05255607555976412,0.04703372060483244
DBSCAN,high_data,0,100,0.015,14,-0.0023598888029433057,0.03714451075063062,0.03478462194768731
DBSCAN,high_data,0,100,0.015,15,0.00015238436745534245,0.025791950642833444,0.025944335010288786
DBSCAN,high_data,0,100,0.015,16,-0.0016346487414591966,0.007575113413308771,0.005940464671849575
DBSCAN,high_data,0,100,0.015,17,-0.0010901690304635546,0.004963850446231411,0.0038736814157678563
DBSCAN,high_data,0,100,0.015,18,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.015,19,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.015,20,0.0,0.0,0.0
DBSCAN,high_data,0,100,0.018,2,0.017720599181941604,0.41299757919842667,0.4307181783803683
DBSCAN,high_data,0,100,0.018,3,0.017720599181941604,0.41299757919842667,0.4307181783803683
DBSCAN,high_data,0,100,0.018,4,0.017386200864402793,0.41212762158366123,0.429513822448064
DBSCAN,high_data,0,100,0.018,5,0.016208695289488456,0.4092241667676761,0.4254328620571646
DBSCAN,high_data,0,100,0.018,6,0.0112250686434433,0.39947873827589025,0.41070380691933356
DBSCAN,high_data,0,100,0.018,7,0.004383576198035584,0.38769720433535276,0.39208078053338835
DBSCAN,high_data,0,100,0.018,8,-0.006462721878081562,0.3683253104569351,0.36186258857885356
DBSCAN,high_data,0,100,0.018,9,-0.013919131424166457,0.34967562694111065,0.3357564955169442
DBSCAN,high_data,0,100,0.018,10,-0.01371675019496786,0.3308890589885406,0.3171723087935727
DBSCAN,high_data,0,100,0.018,11,-0.0030584464637119567,0.31675887968748434,0.3137004332237724
DBSCAN,high_data,0,100,0.018,12,0.004664005354873215,0.3114676093063423,0.31613161466121553
DBSCAN,high_data,0,100,0.018,13,0.013498951030373681,0.3064312445284362,0.31993019555880986
DBSCAN,high_data,0,100,0.018,14,0.016347962687758778,0.3052423749794971,0.32159033766725587
DBSCAN,high_data,0,100,0.018,15,0.02208004199346721,0.3028282992632399,0.3249083412567071
DBSCAN,high_data,0,100,0.018,16,0.02349588825606267,0.2917907648842291,0.3152866531402918
DBSCAN,high_data,0,100,0.018,17,0.014691736453947194,0.2599094565632813,0.27460119301722846
DBSCAN,high_data,0,100,0.018,18,0.010554533303083653,0.24727787835431675,0.2578324116574004
DBSCAN,high_data,0,100,0.018,19,0.004713156748391338,0.22928631625151283,0.23399947299990417
DBSCAN,high_data,0,100,0.018,20,0.002862549747525524,0.223359804204337,0.22622235395186252
DBSCAN,high_data,0,100,0.02,2,0.11272630203348678,0.47416813206938463,0.5868944341028715
DBSCAN,high_data,0,100,0.02,3,0.11272630203348678,0.47416813206938463,0.5868944341028715
DBSCAN,high_data,0,100,0.02,4,0.11272630203348678,0.47416813206938463,0.5868944341028715
DBSCAN,high_data,0,100,0.02,5,0.11272630203348678,0.47416813206938463,0.5868944341028715
DBSCAN,high_data,0,100,0.02,6,0.11272630203348678,0.47416813206938463,0.5868944341028715
DBSCAN,high_data,0,100,0.02,7,0.11272630203348678,0.47416813206938463,0.5868944341028715
DBSCAN,high_data,0,100,0.02,8,0.11272630203348678,0.47416813206938463,0.5868944341028715
DBSCAN,high_data,0,100,0.02,9,0.11272630203348678,0.47416813206938463,0.5868944341028715
DBSCAN,high_data,0,100,0.02,10,0.11272630203348678,0.47416813206938463,0.5868944341028715
DBSCAN,high_data,0,100,0.02,11,0.11272630203348678,0.47416813206938463,0.5868944341028715
DBSCAN,high_data,0,100,0.02,12,0.11272630203348678,0.47416813206938463,0.5868944341028715
DBSCAN,high_data,0,100,0.02,13,0.11272630203348678,0.47416813206938463,0.5868944341028715
DBSCAN,high_data,0,100,0.02,14,0.11014876539109625,0.46794046394231376,0.57808922933341
DBSCAN,high_data,0,100,0.02,15,0.11014876539109625,0.46794046394231376,0.57808922933341
DBSCAN,high_data,0,100,0.02,16,0.10159962943607609,0.4511157724724445,0.5527154019085205
DBSCAN,high_data,0,100,0.02,17,0.09609291975918946,0.44297475915874623,0.5390676789179357
DBSCAN,high_data,0,100,0.02,18,0.08058911209681166,0.427058534093312,0.5076476461901237
DBSCAN,high_data,0,100,0.02,19,0.07100819768828807,0.4093863234414928,0.48039452112978087
DBSCAN,high_data,0,100,0.02,20,0.02428549090417723,0.38440967074233806,0.4086951616465153
DBSCAN,high_data,0,100,0.022,2,0.1827202469210732,0.4983167507251756,0.6810369976462488
DBSCAN,high_data,0,100,0.022,3,0.1827202469210732,0.4983167507251756,0.6810369976462488
DBSCAN,high_data,0,100,0.022,4,0.1827202469210732,0.4983167507251756,0.6810369976462488
DBSCAN,high_data,0,100,0.022,5,0.1827202469210732,0.4983167507251756,0.6810369976462488
DBSCAN,high_data,0,100,0.022,6,0.1827202469210732,0.4983167507251756,0.6810369976462488
DBSCAN,high_data,0,100,0.022,7,0.1827202469210732,0.4983167507251756,0.6810369976462488
DBSCAN,high_data,0,100,0.022,8,0.1827202469210732,0.4983167507251756,0.6810369976462488
DBSCAN,high_data,0,100,0.022,9,0.1827202469210732,0.4983167507251756,0.6810369976462488
DBSCAN,high_data,0,100,0.022,10,0.1827202469210732,0.4983167507251756,0.6810369976462488
DBSCAN,high_data,0,100,0.022,11,0.1827202469210732,0.4983167507251756,0.6810369976462488
DBSCAN,high_data,0,100,0.022,12,0.1827202469210732,0.4983167507251756,0.6810369976462488
DBSCAN,high_data,0,100,0.022,13,0.1827202469210732,0.4983167507251756,0.6810369976462488
DBSCAN,high_data,0,100,0.022,14,0.17984472204974666,0.49187416029509334,0.67171888234484
DBSCAN,high_data,0,100,0.022,15,0.17984472204974666,0.49187416029509334,0.67171888234484
DBSCAN,high_data,0,100,0.022,16,0.17335445603085628,0.47911985299844995,0.6524743090293063
DBSCAN,high_data,0,100,0.022,17,0.1641101496860666,0.4658540482895162,0.6299641979755828
DBSCAN,high_data,0,100,0.022,18,0.1609725128531432,0.4619526263220983,0.6229251391752415
DBSCAN,high_data,0,100,0.022,19,0.15778786822923463,0.45810957518378315,0.6158974434130178
DBSCAN,high_data,0,100,0.022,20,0.15457700747286254,0.4543148980953085,0.6088919055681711
DBSCAN,high_data,0,100,0.025,2,0.3512074775664558,0.6194293383943608,0.9706368159608165
DBSCAN,high_data,0,100,0.025,3,0.33830371392905606,0.6188342295667042,0.9571379434957603
DBSCAN,high_data,0,100,0.025,4,0.3295138510297596,0.6183687948955715,0.9478826459253311
DBSCAN,high_data,0,100,0.025,5,0.3278745158473769,0.6182726630806652,0.9461471789280421
DBSCAN,high_data,0,100,0.025,6,0.3270700243524411,0.6182508781310847,0.9453209024835258
DBSCAN,high_data,0,100,0.025,7,0.3270700243524411,0.6182508781310847,0.9453209024835258
DBSCAN,high_data,0,100,0.025,8,0.3270700243524411,0.6182508781310847,0.9453209024835258
DBSCAN,high_data,0,100,0.025,9,0.3270700243524411,0.6182508781310847,0.9453209024835258
DBSCAN,high_data,0,100,0.025,10,0.3270700243524411,0.6182508781310847,0.9453209024835258
DBSCAN,high_data,0,100,0.025,11,0.3270700243524411,0.6182508781310847,0.9453209024835258
DBSCAN,high_data,0,100,0.025,12,0.3270700243524411,0.6182508781310847,0.9453209024835258
DBSCAN,high_data,0,100,0.025,13,0.3270700243524411,0.6182508781310847,0.9453209024835258
DBSCAN,high_data,0,100,0.025,14,0.3270700243524411,0.6182508781310847,0.9453209024835258
DBSCAN,high_data,0,100,0.025,15,0.3270700243524411,0.6182508781310847,0.9453209024835258
DBSCAN,high_data,0,100,0.025,16,0.31395354411464466,0.604068001616669,0.9180215457313137
DBSCAN,high_data,0,100,0.025,17,0.297831345902683,0.5950693450726002,0.8929006909752832
DBSCAN,high_data,0,100,0.025,18,0.2967774810135681,0.5919429645240057,0.8887204455375739
DBSCAN,high_data,0,100,0.025,19,0.2967774810135681,0.5919429645240057,0.8887204455375739
DBSCAN,high_data,0,100,0.025,20,0.2967774810135681,0.5919429645240057,0.8887204455375739
DBSCAN,high_data,0,100,0.03,2,0.5346275509053289,0.7214431391974526,1.2560706901027814
DBSCAN,high_data,0,100,0.03,3,0.5246482796868479,0.7304902485273358,1.2551385282141836
DBSCAN,high_data,0,100,0.03,4,0.5215659168248334,0.732600721934596,1.2541666387594295
DBSCAN,high_data,0,100,0.03,5,0.5204449551576285,0.7319688296051975,1.252413784762826
DBSCAN,high_data,0,100,0.03,6,0.5153254457632824,0.7256117875819926,1.240937233345275
DBSCAN,high_data,0,100,0.03,7,0.506499590275319,0.7189133023007244,1.2254128925760432
DBSCAN,high_data,0,100,0.03,8,0.4923234112346728,0.7086160534611491,1.2009394646958218
DBSCAN,high_data,0,100,0.03,9,0.48053415453429404,0.7007622830068384,1.1812964375411323
DBSCAN,high_data,0,100,0.03,10,0.46002952057091856,0.6921063666995161,1.1521358872704346
DBSCAN,high_data,0,100,0.03,11,0.44242379030724455,0.6833983016985837,1.1258220920058282
DBSCAN,high_data,0,100,0.03,12,0.42758213282694646,0.6788626721824967,1.1064448050094433
DBSCAN,high_data,0,100,0.03,13,0.41016049814572414,0.6717674431332858,1.08192794127901
DBSCAN,high_data,0,100,0.03,14,0.4028798176776604,0.6698894141984563,1.0727692318761166
DBSCAN,high_data,0,100,0.03,15,0.39712282971096813,0.6686167629026291,1.065739592613597
DBSCAN,high_data,0,100,0.03,16,0.3927346628012546,0.661561578548194,1.0542962413494485
DBSCAN,high_data,0,100,0.03,17,0.38917664487477466,0.6603210007492247,1.0494976456239993
DBSCAN,high_data,0,100,0.03,18,0.38917664487477466,0.6603210007492247,1.0494976456239993
DBSCAN,high_data,0,100,0.03,19,0.38397580711287826,0.6519379512710386,1.0359137583839169
DBSCAN,high_data,0,100,0.03,20,0.373530346578326,0.6412387233245254,1.0147690699028513
DBSCAN,high_data,0,100,0.04,2,0.8073408142628473,0.8033315155171376,1.6106723297799848
DBSCAN,high_data,0,100,0.04,3,0.7980904710527088,0.8057000327986774,1.6037905038513862
DBSCAN,high_data,0,100,0.04,4,0.7811399536193586,0.8095130376701564,1.5906529912895149
DBSCAN,high_data,0,100,0.04,5,0.7727974475471374,0.8142503036282813,1.5870477511754189
DBSCAN,high_data,0,100,0.04,6,0.7691012951993499,0.8168119632858262,1.585913258485176
DBSCAN,high_data,0,100,0.04,7,0.7669244930462461,0.8187064176455814,1.5856309106918274
DBSCAN,high_data,0,100,0.04,8,0.7669244930462461,0.8187064176455814,1.5856309106918274
DBSCAN,high_data,0,100,0.04,9,0.7669244930462461,0.8187064176455814,1.5856309106918274
DBSCAN,high_data,0,100,0.04,10,0.7669244930462461,0.8187064176455814,1.5856309106918274
DBSCAN,high_data,0,100,0.04,11,0.7669244930462461,0.8187064176455814,1.5856309106918274
DBSCAN,high_data,0,100,0.04,12,0.7669244930462461,0.8187064176455814,1.5856309106918274
DBSCAN,high_data,0,100,0.04,13,0.7629713775785438,0.8153073383684502,1.578278715946994
DBSCAN,high_data,0,100,0.04,14,0.7629713775785438,0.8153073383684502,1.578278715946994
DBSCAN,high_data,0,100,0.04,15,0.7629713775785438,0.8153073383684502,1.578278715946994
DBSCAN,high_data,0,100,0.04,16,0.7481870022731265,0.804452813555294,1.5526398158284205
DBSCAN,high_data,0,100,0.04,17,0.737989152549224,0.7999960752735618,1.537985227822786
DBSCAN,high_data,0,100,0.04,18,0.7169148111949781,0.7895456265818813,1.5064604377768593
DBSCAN,high_data,0,100,0.04,19,0.7007731782432349,0.7854076661635362,1.4861808444067712
DBSCAN,high_data,0,100,0.04,20,0.6934550205601522,0.7819564858925397,1.475411506452692
DBSCAN,high_data,0,100,0.05,2,0.9194043970243181,0.9340852971462613,1.8534896941705794
DBSCAN,high_data,0,100,0.05,3,0.9193531333925291,0.9345313943754158,1.8538845277679448
DBSCAN,high_data,0,100,0.05,4,0.9193531333925291,0.9345313943754158,1.8538845277679448
DBSCAN,high_data,0,100,0.05,5,0.9193531333925291,0.9345313943754158,1.8538845277679448
DBSCAN,high_data,0,100,0.05,6,0.9193531333925291,0.9345313943754158,1.8538845277679448
DBSCAN,high_data,0,100,0.05,7,0.9193531333925291,0.9345313943754158,1.8538845277679448
DBSCAN,high_data,0,100,0.05,8,0.9193531333925291,0.9345313943754158,1.8538845277679448
DBSCAN,high_data,0,100,0.05,9,0.9193531333925291,0.9345313943754158,1.8538845277679448
DBSCAN,high_data,0,100,0.05,10,0.9193531333925291,0.9345313943754158,1.8538845277679448
DBSCAN,high_data,0,100,0.05,11,0.9193531333925291,0.9345313943754158,1.8538845277679448
DBSCAN,high_data,0,100,0.05,12,0.9193531333925291,0.9345313943754158,1.8538845277679448
DBSCAN,high_data,0,100,0.05,13,0.9193531333925291,0.9345313943754158,1.8538845277679448
DBSCAN,high_data,0,100,0.05,14,0.9193531333925291,0.9345313943754158,1.8538845277679448
DBSCAN,high_data,0,100,0.05,15,0.9193531333925291,0.9345313943754158,1.8538845277679448
DBSCAN,high_data,0,100,0.05,16,0.9151417686633284,0.9308385012260652,1.8459802698893935
DBSCAN,high_data,0,100,0.05,17,0.9106041449977954,0.9269080752608739,1.8375122202586693
DBSCAN,high_data,0,100,0.05,18,0.9106041449977954,0.9269080752608739,1.8375122202586693
DBSCAN,high_data,0,100,0.05,19,0.8888331884125715,0.913104301450704,1.8019374898632754
DBSCAN,high_data,0,100,0.05,20,0.8796922452699685,0.9027014759834636,1.782393721253432
DBSCAN,high_data,0,100,0.06,2,0.975799345661538,0.9528905641858755,1.9286899098474135
DBSCAN,high_data,0,100,0.06,3,0.975799345661538,0.9528905641858755,1.9286899098474135
DBSCAN,high_data,0,100,0.06,4,0.9750929839096417,0.9521434367158269,1.9272364206254686
DBSCAN,high_data,0,100,0.06,5,0.9740321051745849,0.9512513940202885,1.9252834991948733
DBSCAN,high_data,0,100,0.06,6,0.9719165508493315,0.9494179119987133,1.9213344628480447
DBSCAN,high_data,0,100,0.06,7,0.9680745705065154,0.947759755737017,1.9158343262435324
DBSCAN,high_data,0,100,0.06,8,0.9645745125778094,0.9466930638718593,1.9112675764496685
DBSCAN,high_data,0,100,0.06,9,0.9558712109474252,0.9462700771480905,1.9021412880955157
DBSCAN,high_data,0,100,0.06,10,0.9485082546948792,0.9503369043446683,1.8988451590395474
DBSCAN,high_data,0,100,0.06,11,0.9417936222102881,0.9591757914515997,1.9009694136618878
DBSCAN,high_data,0,100,0.06,12,0.9400228914497237,0.961171561499483,1.9011944529492069
DBSCAN,high_data,0,100,0.06,13,0.9370034868459122,0.9697621320665352,1.9067656189124473
DBSCAN,high_data,0,100,0.06,14,0.9365735858802787,0.9718046499414643,1.908378235821743
DBSCAN,high_data,0,100,0.06,15,0.9365735858802787,0.9718046499414643,1.908378235821743
DBSCAN,high_data,0,100,0.06,16,0.9323562942508922,0.9680982964510348,1.900454590701927
DBSCAN,high_data,0,100,0.06,17,0.9323562942508922,0.9680982964510348,1.900454590701927
DBSCAN,high_data,0,100,0.06,18,0.9323562942508922,0.9680982964510348,1.900454590701927
DBSCAN,high_data,0,100,0.06,19,0.9323562942508922,0.9680982964510348,1.900454590701927
DBSCAN,high_data,0,100,0.06,20,0.9323562942508922,0.9680982964510348,1.900454590701927
DBSCAN,high_data,0,100,0.07,2,0.9761706402240805,0.9539663086097205,1.930136948833801
DBSCAN,high_data,0,100,0.07,3,0.9761706402240805,0.9539663086097205,1.930136948833801
DBSCAN,high_data,0,100,0.07,4,0.9761706402240805,0.9539663086097205,1.930136948833801
DBSCAN,high_data,0,100,0.07,5,0.9761706402240805,0.9539663086097205,1.930136948833801
DBSCAN,high_data,0,100,0.07,6,0.9761706402240805,0.9539663086097205,1.930136948833801
DBSCAN,high_data,0,100,0.07,7,0.9761706402240805,0.9539663086097205,1.930136948833801
DBSCAN,high_data,0,100,0.07,8,0.9761706402240805,0.9539663086097205,1.930136948833801
DBSCAN,high_data,0,100,0.07,9,0.9747527693479452,0.9520787074359129,1.9268314767838581
DBSCAN,high_data,0,100,0.07,10,0.9747527693479452,0.9520787074359129,1.9268314767838581
DBSCAN,high_data,0,100,0.07,11,0.9747527693479452,0.9520787074359129,1.9268314767838581
DBSCAN,high_data,0,100,0.07,12,0.9747527693479452,0.9520787074359129,1.9268314767838581
DBSCAN,high_data,0,100,0.07,13,0.9747527693479452,0.9520787074359129,1.9268314767838581
DBSCAN,high_data,0,100,0.07,14,0.9747527693479452,0.9520787074359129,1.9268314767838581
DBSCAN,high_data,0,100,0.07,15,0.9747527693479452,0.9520787074359129,1.9268314767838581
DBSCAN,high_data,0,100,0.07,16,0.9693855860604477,0.9470768095881635,1.9164623956486113
DBSCAN,high_data,0,100,0.07,17,0.9693855860604477,0.9470768095881635,1.9164623956486113
DBSCAN,high_data,0,100,0.07,18,0.9664616371255705,0.9459493148198954,1.912410951945466
DBSCAN,high_data,0,100,0.07,19,0.9634935115805614,0.9453948495675288,1.9088883611480902
DBSCAN,high_data,0,100,0.07,20,0.9634935115805614,0.9453948495675288,1.9088883611480902
DBSCAN,high_data,0,100,0.08,2,0.9861080848084636,0.984452054761599,1.9705601395700625
DBSCAN,high_data,0,100,0.08,3,0.9861080848084636,0.984452054761599,1.9705601395700625
DBSCAN,high_data,0,100,0.08,4,0.9861080848084636,0.984452054761599,1.9705601395700625
DBSCAN,high_data,0,100,0.08,5,0.9861080848084636,0.984452054761599,1.9705601395700625
DBSCAN,high_data,0,100,0.08,6,0.9861080848084636,0.984452054761599,1.9705601395700625
DBSCAN,high_data,0,100,0.08,7,0.9861080848084636,0.984452054761599,1.9705601395700625
DBSCAN,high_data,0,100,0.08,8,0.9861080848084636,0.984452054761599,1.9705601395700625
DBSCAN,high_data,0,100,0.08,9,0.9861080848084636,0.984452054761599,1.9705601395700625
DBSCAN,high_data,0,100,0.08,10,0.9861080848084636,0.984452054761599,1.9705601395700625
DBSCAN,high_data,0,100,0.08,11,0.9861080848084636,0.984452054761599,1.9705601395700625
