name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,low_data,8,5,10,30,0.8,4000,0.6784475523015817,0.7749363273972005,1.4533838796987824
SCAR,low_data,8,5,10,30,0.8,5000,0.5778081073463024,0.7465300629438683,1.3243381702901706
SCAR,low_data,8,5,10,30,0.9,500,0.5590337598439225,0.7237828931496022,1.2828166529935245
SCAR,low_data,8,5,10,30,0.9,1000,0.5265308094298701,0.7277045737500175,1.2542353831798876
SCAR,low_data,8,5,10,30,0.9,2000,0.5144976042708935,0.7290230291016419,1.2435206333725355
SCAR,low_data,8,5,10,30,0.9,2500,0.45856321927564836,0.7266891070156302,1.1852523262912786
SCAR,low_data,8,5,10,30,0.9,3000,0.6002377868450558,0.7858832302111164,1.3861210170561722
SCAR,low_data,8,5,10,30,0.9,4000,0.42905809513628496,0.6843543865311305,1.1134124816674154
SCAR,low_data,8,5,10,30,0.9,5000,0.4648307949927109,0.7089798303997457,1.1738106253924565
SCAR,low_data,8,5,10,40,0.5,500,0.46458819635859805,0.6245124533661539,1.089100649724752
SCAR,low_data,8,5,10,40,0.5,1000,0.4857919822199929,0.6445570003165941,1.130348982536587
SCAR,low_data,8,5,10,40,0.5,2000,0.6195819716344099,0.6980897549932505,1.3176717266276605
SCAR,low_data,8,5,10,40,0.5,2500,0.4923756347474033,0.6700095570796355,1.1623851918270387
SCAR,low_data,8,5,10,40,0.5,3000,0.6034002667382017,0.695652929660725,1.2990531963989267
SCAR,low_data,8,5,10,40,0.5,4000,0.5899670985981552,0.6967690141876595,1.2867361127858148
SCAR,low_data,8,5,10,40,0.5,5000,0.47761335178714726,0.6592004451638984,1.1368137969510457
SCAR,low_data,8,5,10,40,0.6,500,0.5210860110172181,0.6627431098606463,1.1838291208778644
SCAR,low_data,8,5,10,40,0.6,1000,0.4545596520497655,0.6333158554030758,1.0878755074528412
SCAR,low_data,8,5,10,40,0.6,2000,0.4761446656933172,0.6494153531702379,1.125560018863555
SCAR,low_data,8,5,10,40,0.6,2500,0.4766793782909563,0.642709314190058,1.1193886924810141
SCAR,low_data,8,5,10,40,0.6,3000,0.5130345592080372,0.6677421247429542,1.1807766839509914
SCAR,low_data,8,5,10,40,0.6,4000,0.4804753746023832,0.6331959634387815,1.1136713380411647
SCAR,low_data,8,5,10,40,0.6,5000,0.5176063151211127,0.7002545629428703,1.2178608780639828
SCAR,low_data,8,5,10,40,0.7,500,0.4925049994574423,0.6602687046474779,1.1527737041049202
SCAR,low_data,8,5,10,40,0.7,1000,0.4915909361789526,0.6587685968448938,1.1503595330238463
SCAR,low_data,8,5,10,40,0.7,2000,0.5303808749393659,0.6909660105094309,1.2213468854487968
SCAR,low_data,8,5,10,40,0.7,2500,0.5307098636701222,0.6918199593113681,1.2225298229814903
SCAR,low_data,8,5,10,40,0.7,3000,0.4739244149692963,0.6759129037450673,1.1498373187143636
SCAR,low_data,8,5,10,40,0.7,4000,0.48779799968696486,0.6669643865586907,1.1547623862456555
SCAR,low_data,8,5,10,40,0.7,5000,0.5438000847372483,0.7046255731477882,1.2484256578850363
SCAR,low_data,8,5,10,40,0.8,500,0.44695858756323376,0.6284663269894967,1.0754249145527304
SCAR,low_data,8,5,10,40,0.8,1000,0.5072191109513112,0.6640647978330053,1.1712839087843165
SCAR,low_data,8,5,10,40,0.8,2000,0.5488688436977605,0.7064779504219927,1.2553467941197531
SCAR,low_data,8,5,10,40,0.8,2500,0.5518462205715485,0.7094195875597417,1.2612658081312902
SCAR,low_data,8,5,10,40,0.8,3000,0.5807656105745183,0.7327681989773488,1.313533809551867
SCAR,low_data,8,5,10,40,0.8,4000,0.5446268811208937,0.7012753993978081,1.2459022805187019
SCAR,low_data,8,5,10,40,0.8,5000,0.5289831852673978,0.6875890865535371,1.2165722718209349
SCAR,low_data,8,5,10,40,0.9,500,0.737634968395969,0.8137091683153733,1.5513441367113423
SCAR,low_data,8,5,10,40,0.9,1000,0.5706100780405629,0.7522582517973136,1.3228683298378765
SCAR,low_data,8,5,10,40,0.9,2000,0.7158422662088522,0.8062774881722229,1.522119754381075
SCAR,low_data,8,5,10,40,0.9,2500,0.49047558066146146,0.699550824470578,1.1900264051320395
SCAR,low_data,8,5,10,40,0.9,3000,0.5923715053329955,0.7753121274015731,1.3676836327345687
SCAR,low_data,8,5,10,40,0.9,4000,0.5381081643397858,0.7482885740515525,1.2863967383913382
SCAR,low_data,8,5,10,40,0.9,5000,0.626271170410215,0.7955077477952953,1.4217789182055103
SCAR,low_data,8,5,10,50,0.5,500,0.518281866799426,0.6517929799106879,1.1700748467101139
SCAR,low_data,8,5,10,50,0.5,1000,0.661907277045981,0.7085980996236038,1.3705053766695847
SCAR,low_data,8,5,10,50,0.5,2000,0.6392328892422517,0.6997869186213084,1.33901980786356
SCAR,low_data,8,5,10,50,0.5,2500,0.6352248985642641,0.7038792560837531,1.3391041546480174
SCAR,low_data,8,5,10,50,0.5,3000,0.45874011946081894,0.6139267684108537,1.0726668878716725
SCAR,low_data,8,5,10,50,0.5,4000,0.561092464749724,0.6932204571825702,1.2543129219322942
SCAR,low_data,8,5,10,50,0.5,5000,0.5253533995738032,0.6869041097328841,1.2122575093066872
SCAR,low_data,8,5,10,50,0.6,500,0.5008050157118876,0.6405781104192317,1.1413831261311194
SCAR,low_data,8,5,10,50,0.6,1000,0.4677155186763695,0.6206578803222853,1.0883733989986548
SCAR,low_data,8,5,10,50,0.6,2000,0.7809610286118946,0.8023327988322164,1.583293827444111
SCAR,low_data,8,5,10,50,0.6,2500,0.441718953510118,0.6169030278852965,1.0586219813954145
SCAR,low_data,8,5,10,50,0.6,3000,0.5053223689402415,0.6546457097310175,1.159968078671259
SCAR,low_data,8,5,10,50,0.6,4000,0.4773844221010551,0.6552463953000454,1.1326308174011004
SCAR,low_data,8,5,10,50,0.6,5000,0.6816742213210486,0.7660577108971688,1.4477319322182174
SCAR,low_data,8,5,10,50,0.7,500,0.5322723992438917,0.6751605462857361,1.2074329455296278
SCAR,low_data,8,5,10,50,0.7,1000,0.527598140470613,0.6737408472341314,1.2013389877047445
SCAR,low_data,8,5,10,50,0.7,2000,0.4912842090767773,0.6472863823846212,1.1385705914613986
SCAR,low_data,8,5,10,50,0.7,2500,0.467311680812163,0.6338263201773001,1.1011380009894631
SCAR,low_data,8,5,10,50,0.7,3000,0.4619380094627695,0.6456754753787312,1.1076134848415007
SCAR,low_data,8,5,10,50,0.7,4000,0.46531930527405485,0.6448946813158964,1.1102139865899514
SCAR,low_data,8,5,10,50,0.7,5000,0.48800071889620045,0.6502015476271378,1.1382022665233382
SCAR,low_data,8,5,10,50,0.8,500,0.48142093392392843,0.6480079323278762,1.1294288662518046
SCAR,low_data,8,5,10,50,0.8,1000,0.4829713574217764,0.6488670186290584,1.1318383760508348
SCAR,low_data,8,5,10,50,0.8,2000,0.5500777844865226,0.684541832086225,1.2346196165727474
SCAR,low_data,8,5,10,50,0.8,2500,0.5452041192947094,0.6894885687649329,1.2346926880596423
SCAR,low_data,8,5,10,50,0.8,3000,0.6680614593026989,0.7406984162392194,1.4087598755419184
SCAR,low_data,8,5,10,50,0.8,4000,0.5063542374910395,0.6891306269811445,1.195484864472184
SCAR,low_data,8,5,10,50,0.8,5000,0.7430485778062303,0.7897018813801966,1.532750459186427
SCAR,low_data,8,5,10,50,0.9,500,0.7789965657999091,0.8226208749302121,1.6016174407301211
SCAR,low_data,8,5,10,50,0.9,1000,0.5931735651151497,0.7226136924465388,1.3157872575616887
SCAR,low_data,8,5,10,50,0.9,2000,0.7955449299742482,0.8225070974196941,1.6180520273939423
SCAR,low_data,8,5,10,50,0.9,2500,0.4905699264183994,0.7238873415840393,1.2144572680024388
SCAR,low_data,8,5,10,50,0.9,3000,0.6133022306101671,0.7833977364121635,1.3966999670223306
SCAR,low_data,8,5,10,50,0.9,4000,0.5958234249826938,0.7703252972239377,1.3661487222066315
SCAR,low_data,8,5,10,50,0.9,5000,0.656203518804519,0.8126837022818796,1.4688872210863986
SCAR,low_data,8,5,10,75,0.5,500,0.7113057512893197,0.7626048038531339,1.4739105551424536
SCAR,low_data,8,5,10,75,0.5,1000,0.7143688686425788,0.764403529917605,1.4787723985601837
SCAR,low_data,8,5,10,75,0.5,2000,0.7224795705626952,0.7716459101080692,1.4941254806707644
SCAR,low_data,8,5,10,75,0.5,2500,0.7222008219365277,0.7687569971233292,1.490957819059857
SCAR,low_data,8,5,10,75,0.5,3000,0.6763265819997621,0.7455761981563427,1.4219027801561048
SCAR,low_data,8,5,10,75,0.5,4000,0.670363773705673,0.7504742889889202,1.4208380626945933
SCAR,low_data,8,5,10,75,0.5,5000,0.6684671932348202,0.7517121746953742,1.4201793679301944
SCAR,low_data,8,5,10,75,0.6,500,0.5383206588988219,0.6738192430060693,1.2121399019048913
SCAR,low_data,8,5,10,75,0.6,1000,0.5200200414647013,0.6628356373118127,1.182855678776514
SCAR,low_data,8,5,10,75,0.6,2000,0.5227643524198027,0.6713610324057175,1.1941253848255202
SCAR,low_data,8,5,10,75,0.6,2500,0.5116592468456196,0.6571422170733572,1.1688014639189768
SCAR,low_data,8,5,10,75,0.6,3000,0.5084410648373929,0.6574344801184759,1.1658755449558689
SCAR,low_data,8,5,10,75,0.6,4000,0.5151036695992405,0.662560370292123,1.1776640398913636
SCAR,low_data,8,5,10,75,0.6,5000,0.613550829332243,0.7239716006597198,1.3375224299919628
SCAR,low_data,8,5,10,75,0.7,500,0.33639723337641203,0.5852981662398669,0.9216953996162789
SCAR,low_data,8,5,10,75,0.7,1000,0.39540350137946695,0.621194808637064,1.016598310016531
SCAR,low_data,8,5,10,75,0.7,2000,0.5074527654149715,0.679985673813097,1.1874384392280686
SCAR,low_data,8,5,10,75,0.7,2500,0.5269090894594922,0.6993761491899464,1.2262852386494387
SCAR,low_data,8,5,10,75,0.7,3000,0.49341046020472584,0.669766970313521,1.1631774305182467
SCAR,low_data,8,5,10,75,0.7,4000,0.6859152053316617,0.7490551849970833,1.4349703903287452
SCAR,low_data,8,5,10,75,0.7,5000,0.6832009853635537,0.7600261017458677,1.4432270871094213
SCAR,low_data,8,5,10,75,0.8,500,0.5192262045658723,0.6712117197340312,1.1904379242999035
SCAR,low_data,8,5,10,75,0.8,1000,0.5551157454809412,0.7016968204185596,1.2568125658995009
SCAR,low_data,8,5,10,75,0.8,2000,0.5352439429389757,0.6937461659390562,1.228990108878032
SCAR,low_data,8,5,10,75,0.8,2500,0.5402977065250695,0.6975456768676563,1.2378433833927258
SCAR,low_data,8,5,10,75,0.8,3000,0.5313801765234202,0.6923919990214299,1.22377217554485
SCAR,low_data,8,5,10,75,0.8,4000,0.5851224454841436,0.7243760433716149,1.3094984888557586
SCAR,low_data,8,5,10,75,0.8,5000,0.6150648794191128,0.7350083017770949,1.3500731811962077
SCAR,low_data,8,5,10,75,0.9,500,0.7165534049836111,0.7818963426134083,1.4984497475970193
SCAR,low_data,8,5,10,75,0.9,1000,0.8045470484647095,0.8306186283739923,1.6351656768387017
SCAR,low_data,8,5,10,75,0.9,2000,0.6324789225461133,0.7853956550764867,1.4178745776225998
SCAR,low_data,8,5,10,75,0.9,2500,0.6451534821414752,0.7906687425328981,1.4358222246743733
SCAR,low_data,8,5,10,75,0.9,3000,0.5662784692456153,0.7501182847584931,1.3163967540041084
SCAR,low_data,8,5,10,75,0.9,4000,0.5400781956888033,0.747297032895624,1.2873752285844273
SCAR,low_data,8,5,10,75,0.9,5000,0.6305675597416848,0.7713879369855212,1.401955496727206
SCAR,low_data,8,5,10,100,0.5,500,0.7851709992991355,0.8023507564444632,1.5875217557435986
SCAR,low_data,8,5,10,100,0.5,1000,0.7264691870820636,0.7787531703283647,1.5052223574104282
SCAR,low_data,8,5,10,100,0.5,2000,0.7103021159725929,0.7704101715846015,1.4807122875571943
SCAR,low_data,8,5,10,100,0.5,2500,0.664234238891551,0.7558562010206388,1.4200904399121899
SCAR,low_data,8,5,10,100,0.5,3000,0.7848062141907419,0.803529740026032,1.5883359542167739
SCAR,low_data,8,5,10,100,0.5,4000,0.6583710314869241,0.7557069146407449,1.414077946127669
SCAR,low_data,8,5,10,100,0.5,5000,0.6535453115308738,0.7559988367526926,1.4095441482835664
SCAR,low_data,8,5,10,100,0.6,500,0.493900920834496,0.6526336980924664,1.1465346189269625
SCAR,low_data,8,5,10,100,0.6,1000,0.47817204596167656,0.6344065675306904,1.112578613492367
SCAR,low_data,8,5,10,100,0.6,2000,0.4781826855881267,0.6343116399235184,1.112494325511645
SCAR,low_data,8,5,10,100,0.6,2500,0.4928387337672436,0.6486902840062394,1.141529017773483
SCAR,low_data,8,5,10,100,0.6,3000,0.4751827710797882,0.6444804640835469,1.119663235163335
SCAR,low_data,8,5,10,100,0.6,4000,0.5150393273322567,0.6826112420257744,1.197650569358031
SCAR,low_data,8,5,10,100,0.6,5000,0.5141346121488717,0.6955153765311153,1.209649988679987
SCAR,low_data,8,5,10,100,0.7,500,0.5232026263977813,0.6698980309965433,1.1931006573943246
SCAR,low_data,8,5,10,100,0.7,1000,0.5220732801009415,0.6714864060147223,1.1935596861156639
SCAR,low_data,8,5,10,100,0.7,2000,0.5309039446273962,0.6861586847861975,1.2170626294135936
SCAR,low_data,8,5,10,100,0.7,2500,0.5222092740413031,0.6832783208990914,1.2054875949403945
SCAR,low_data,8,5,10,100,0.7,3000,0.5092599750046748,0.6749713612071483,1.184231336211823
SCAR,low_data,8,5,10,100,0.7,4000,0.45890527992961844,0.6517282201999043,1.1106335001295227
SCAR,low_data,8,5,10,100,0.7,5000,0.4820544966533265,0.661486984708761,1.1435414813620874
SCAR,low_data,8,5,10,100,0.8,500,0.5889282625548998,0.7194304345139383,1.3083586970688381
SCAR,low_data,8,5,10,100,0.8,1000,0.723703695685221,0.7882546569639887,1.5119583526492097
SCAR,low_data,8,5,10,100,0.8,2000,0.5612296939991461,0.740602968578609,1.301832662577755
SCAR,low_data,8,5,10,100,0.8,2500,0.6031069726536631,0.7495828553816489,1.3526898280353121
SCAR,low_data,8,5,10,100,0.8,3000,0.6348818603934708,0.7684067441337822,1.403288604527253
SCAR,low_data,8,5,10,100,0.8,4000,0.6327773615599863,0.7686602532021808,1.401437614762167
SCAR,low_data,8,5,10,100,0.8,5000,0.8080952941520976,0.8305527463122503,1.6386480404643478
SCAR,low_data,8,5,10,100,0.9,500,0.7348034543293974,0.8147310973765892,1.5495345517059866
SCAR,low_data,8,5,10,100,0.9,1000,0.7189165777985089,0.8146027807334244,1.5335193585319333
SCAR,low_data,8,5,10,100,0.9,2000,0.7411105297865747,0.8144757592172374,1.555586289003812
SCAR,low_data,8,5,10,100,0.9,2500,0.6246917362073456,0.7561443950609198,1.3808361312682655
SCAR,low_data,8,5,10,100,0.9,3000,0.7208105620830666,0.8152614316522736,1.5360719937353402
SCAR,low_data,8,5,10,100,0.9,4000,0.6784506344239098,0.7895785525625827,1.4680291869864925
SCAR,low_data,8,5,10,100,0.9,5000,0.6192244396012295,0.7600428975177833,1.3792673371190127
SCAR,low_data,8,10,10,10,0.5,500,0.4721317950995714,0.6887369879007694,1.1608687830003408
SCAR,low_data,8,10,10,10,0.5,1000,0.5161719144449747,0.655007510365309,1.1711794248102838
SCAR,low_data,8,10,10,10,0.5,2000,0.29745626717718576,0.4967474040344425,0.7942036712116283
SCAR,low_data,8,10,10,10,0.5,2500,0.3792615603949533,0.5921344078904395,0.9713959682853928
SCAR,low_data,8,10,10,10,0.5,3000,0.13289826401704086,0.39375478503992695,0.5266530490569679
SCAR,low_data,8,10,10,10,0.5,4000,0.2751068260229618,0.4356735647062093,0.7107803907291712
SCAR,low_data,8,10,10,10,0.5,5000,0.3687959395592961,0.523273988169478,0.8920699277287741
SCAR,low_data,8,10,10,10,0.6,500,0.11634073793176218,0.4898950178144247,0.6062357557461868
SCAR,low_data,8,10,10,10,0.6,1000,0.28876127861267253,0.5150524506903333,0.8038137293030059
SCAR,low_data,8,10,10,10,0.6,2000,0.3038034938977519,0.5462127075881705,0.8500162014859225
SCAR,low_data,8,10,10,10,0.6,2500,0.4809144845442229,0.6110867881097548,1.0920012726539778
SCAR,low_data,8,10,10,10,0.6,3000,0.5998284700873323,0.657670661439941,1.2574991315272732
SCAR,low_data,8,10,10,10,0.6,4000,0.21121494742332256,0.4262730096511713,0.6374879570744939
SCAR,low_data,8,10,10,10,0.6,5000,0.1832212307517202,0.36059030101834394,0.5438115317700641
SCAR,low_data,8,10,10,10,0.7,500,0.48848768326974984,0.7045372002187991,1.1930248834885488
SCAR,low_data,8,10,10,10,0.7,1000,0.43157222983865445,0.6422833661039837,1.0738555959426381
SCAR,low_data,8,10,10,10,0.7,2000,0.1977881311560727,0.4359325358088809,0.6337206669649535
SCAR,low_data,8,10,10,10,0.7,2500,0.19616447629332734,0.423825299700396,0.6199897759937234
SCAR,low_data,8,10,10,10,0.7,3000,0.08324380513692474,0.2900714621700425,0.37331526730696724
SCAR,low_data,8,10,10,10,0.7,4000,0.17805802379574212,0.367148363766433,0.5452063875621751
SCAR,low_data,8,10,10,10,0.7,5000,0.21511979918315877,0.4025588299928449,0.6176786291760037
SCAR,low_data,8,10,10,10,0.8,500,0.03776390728685433,0.29239923624840564,0.33016314353526
SCAR,low_data,8,10,10,10,0.8,1000,0.12566523369712054,0.389104855183449,0.5147700888805695
SCAR,low_data,8,10,10,10,0.8,2000,0.23876815888009023,0.5006383251255254,0.7394064840056156
SCAR,low_data,8,10,10,10,0.8,2500,0.39564445016371363,0.5930273928298337,0.9886718429935474
SCAR,low_data,8,10,10,10,0.8,3000,0.31229656406622897,0.5862623638494315,0.8985589279156605
SCAR,low_data,8,10,10,10,0.8,4000,0.2216936497014705,0.5128227246094826,0.7345163743109532
SCAR,low_data,8,10,10,10,0.8,5000,0.37915694516811554,0.5556076637016155,0.934764608869731
SCAR,low_data,8,10,10,10,0.9,500,0.14088911319460146,0.4043879106289093,0.5452770238235107
SCAR,low_data,8,10,10,10,0.9,1000,0.2260494579254819,0.5345924942158882,0.7606419521413701
SCAR,low_data,8,10,10,10,0.9,2000,0.2277474516280321,0.5165475966626114,0.7442950482906435
SCAR,low_data,8,10,10,10,0.9,2500,0.12662980971625415,0.4549766832395933,0.5816064929558474
SCAR,low_data,8,10,10,10,0.9,3000,0.06824277788767731,0.39443936366726007,0.46268214155493737
SCAR,low_data,8,10,10,10,0.9,4000,0.05650490800461603,0.3150942459924543,0.37159915399707033
SCAR,low_data,8,10,10,10,0.9,5000,0.0151850562016007,0.2860218236684048,0.3012068798700055
SCAR,low_data,8,10,10,15,0.5,500,0.43518315776646416,0.5962485625854215,1.0314317203518857
SCAR,low_data,8,10,10,15,0.5,1000,0.5964281378684414,0.7073895824276888,1.3038177202961303
SCAR,low_data,8,10,10,15,0.5,2000,0.38523523559179773,0.6052969157269447,0.9905321513187424
SCAR,low_data,8,10,10,15,0.5,2500,0.37539692002295183,0.5864088651307228,0.9618057851536745
SCAR,low_data,8,10,10,15,0.5,3000,0.41947582444774467,0.6408578195779797,1.0603336440257243
SCAR,low_data,8,10,10,15,0.5,4000,0.5335338449741875,0.6701481583653752,1.2036820033395628
SCAR,low_data,8,10,10,15,0.5,5000,0.39787007515387224,0.5948147979034256,0.9926848730572979
SCAR,low_data,8,10,10,15,0.6,500,0.45423658738492173,0.6594468134838573,1.113683400868779
SCAR,low_data,8,10,10,15,0.6,1000,0.49340407693815663,0.6524243542791582,1.1458284312173148
SCAR,low_data,8,10,10,15,0.6,2000,0.41265002691913094,0.6396590576272353,1.0523090845463663
SCAR,low_data,8,10,10,15,0.6,2500,0.3257615775091471,0.5248663191191353,0.8506278966282823
SCAR,low_data,8,10,10,15,0.6,3000,0.24879270208063456,0.4995405997922308,0.7483333018728654
SCAR,low_data,8,10,10,15,0.6,4000,0.3270418049029627,0.5706314625175287,0.8976732674204915
SCAR,low_data,8,10,10,15,0.6,5000,0.5225533081386899,0.5930295501875592,1.115582858326249
SCAR,low_data,8,10,10,15,0.7,500,0.3611800977645975,0.6166872141456881,0.9778673119102855
SCAR,low_data,8,10,10,15,0.7,1000,0.4876651967638945,0.7146275223972635,1.202292719161158
SCAR,low_data,8,10,10,15,0.7,2000,0.6448098746678841,0.7573544277724328,1.4021643024403168
SCAR,low_data,8,10,10,15,0.7,2500,0.48803408307892443,0.6848001236883775,1.1728342067673019
SCAR,low_data,8,10,10,15,0.7,3000,0.3249450118558453,0.5742427468868949,0.8991877587427402
SCAR,low_data,8,10,10,15,0.7,4000,0.2790820406958549,0.5704470056266023,0.8495290463224572
SCAR,low_data,8,10,10,15,0.7,5000,0.22996687988504008,0.4948520649395943,0.7248189448246344
SCAR,low_data,8,10,10,15,0.8,500,0.686958050465637,0.7730484450044248,1.4600064954700618
SCAR,low_data,8,10,10,15,0.8,1000,0.4663446752777976,0.6961290660394613,1.162473741317259
SCAR,low_data,8,10,10,15,0.8,2000,0.23584421366435157,0.5224292333611621,0.7582734470255137
SCAR,low_data,8,10,10,15,0.8,2500,0.11524104824573253,0.42292607762281265,0.5381671258685452
SCAR,low_data,8,10,10,15,0.8,3000,0.35736914016789156,0.5474410088244122,0.9048101489923037
SCAR,low_data,8,10,10,15,0.8,4000,0.3447764897693041,0.5861195059804667,0.9308959957497708
SCAR,low_data,8,10,10,15,0.8,5000,0.2911421610125467,0.5210187052996598,0.8121608663122064
SCAR,low_data,8,10,10,15,0.9,500,0.2808473129281339,0.5446330361171641,0.825480349045298
SCAR,low_data,8,10,10,15,0.9,1000,0.4286293175462866,0.7041239854720616,1.132753303018348
SCAR,low_data,8,10,10,15,0.9,2000,0.5315915433483421,0.7497027647916836,1.2812943081400259
SCAR,low_data,8,10,10,15,0.9,2500,0.36104579278807286,0.6525294981749842,1.013575290963057
SCAR,low_data,8,10,10,15,0.9,3000,0.33987570983890153,0.6377577300351485,0.97763343987405
SCAR,low_data,8,10,10,15,0.9,4000,0.25349650200498874,0.5487729817938186,0.8022694837988074
SCAR,low_data,8,10,10,15,0.9,5000,0.3199081936776568,0.6195869177133067,0.9394951113909635
SCAR,low_data,8,10,10,20,0.5,500,0.44258482861554815,0.5961212712816988,1.0387060998972468
SCAR,low_data,8,10,10,20,0.5,1000,0.44099553538742875,0.631635636547859,1.0726311719352877
SCAR,low_data,8,10,10,20,0.5,2000,0.5050538559182046,0.6312598578812231,1.1363137137994277
SCAR,low_data,8,10,10,20,0.5,2500,0.5463420361986839,0.6950441553964641,1.241386191595148
SCAR,low_data,8,10,10,20,0.5,3000,0.5365314782957926,0.7020343853179842,1.2385658636137769
SCAR,low_data,8,10,10,20,0.5,4000,0.5299314122102701,0.7162748154474989,1.246206227657769
SCAR,low_data,8,10,10,20,0.5,5000,0.5607318489394263,0.7168728764506536,1.2776047253900797
SCAR,low_data,8,10,10,20,0.6,500,0.4964814330422431,0.6584965895467807,1.1549780225890238
SCAR,low_data,8,10,10,20,0.6,1000,0.4968742808688965,0.6522808474918582,1.1491551283607548
SCAR,low_data,8,10,10,20,0.6,2000,0.5276348816983721,0.7233391199056352,1.2509740016040074
SCAR,low_data,8,10,10,20,0.6,2500,0.5373794428860964,0.7131089135661647,1.250488356452261
SCAR,low_data,8,10,10,20,0.6,3000,0.5490343630765653,0.7120843716088995,1.2611187346854646
SCAR,low_data,8,10,10,20,0.6,4000,0.3889421522183729,0.5843387289543923,0.9732808811727652
SCAR,low_data,8,10,10,20,0.6,5000,0.4051279655613027,0.5870466148858846,0.9921745804471873
SCAR,low_data,8,10,10,20,0.7,500,0.5306889773581464,0.7109552135835855,1.2416441909417317
SCAR,low_data,8,10,10,20,0.7,1000,0.5999555917562681,0.719833966541615,1.3197895582978831
SCAR,low_data,8,10,10,20,0.7,2000,0.38615784964834177,0.6366521858882401,1.022810035536582
SCAR,low_data,8,10,10,20,0.7,2500,0.29798283959808286,0.5890289485830017,0.8870117881810846
SCAR,low_data,8,10,10,20,0.7,3000,0.2905437924574815,0.5992521555886836,0.8897959480461651
SCAR,low_data,8,10,10,20,0.7,4000,0.28689441670692845,0.5737956508295438,0.8606900675364721
SCAR,low_data,8,10,10,20,0.7,5000,0.44193654703396923,0.6508184080427938,1.092754955076763
SCAR,low_data,8,10,10,20,0.8,500,0.6089111331377012,0.7475272528487805,1.3564383859864817
SCAR,low_data,8,10,10,20,0.8,1000,0.3689654939636078,0.6199404407459362,0.988905934709544
SCAR,low_data,8,10,10,20,0.8,2000,0.45163279064653883,0.6895899056960607,1.1412226963425995
SCAR,low_data,8,10,10,20,0.8,2500,0.6475157173552873,0.7541320356466585,1.4016477530019458
SCAR,low_data,8,10,10,20,0.8,3000,0.41508636919382513,0.6512158630506397,1.0663022322444649
SCAR,low_data,8,10,10,20,0.8,4000,0.2516223358223197,0.5056102807769496,0.7572326165992693
SCAR,low_data,8,10,10,20,0.8,5000,0.3707277696593181,0.612056058358305,0.9827838280176231
SCAR,low_data,8,10,10,20,0.9,500,0.39350833598353063,0.6682373920669323,1.061745728050463
SCAR,low_data,8,10,10,20,0.9,1000,0.4304532462019553,0.7105143055664144,1.1409675517683697
SCAR,low_data,8,10,10,20,0.9,2000,0.6041581032399689,0.7544560899018982,1.3586141931418672
SCAR,low_data,8,10,10,20,0.9,2500,0.4380719890769256,0.710130527205744,1.1482025162826697
SCAR,low_data,8,10,10,20,0.9,3000,0.47936697997638505,0.7113375110909467,1.1907044910673317
SCAR,low_data,8,10,10,20,0.9,4000,0.28527990789249313,0.6178464363921897,0.9031263442846829
SCAR,low_data,8,10,10,20,0.9,5000,0.27098635612130867,0.5750965858903226,0.8460829420116314
SCAR,low_data,8,10,10,25,0.5,500,0.38850078283620487,0.600499207816159,0.9889999906523639
SCAR,low_data,8,10,10,25,0.5,1000,0.4258387481365307,0.6217892948741893,1.04762804301072
SCAR,low_data,8,10,10,25,0.5,2000,0.7319494345864966,0.7952522439970952,1.5272016785835918
SCAR,low_data,8,10,10,25,0.5,2500,0.7297069795897336,0.791279084382177,1.5209860639719106
SCAR,low_data,8,10,10,25,0.5,3000,0.5996721961932023,0.7437024290203934,1.3433746252135959
SCAR,low_data,8,10,10,25,0.5,4000,0.6158762193390988,0.7518648154137871,1.367741034752886
SCAR,low_data,8,10,10,25,0.5,5000,0.4964754981308419,0.6577469233782691,1.154222421509111
SCAR,low_data,8,10,10,25,0.6,500,0.41610213016172193,0.6050160848344154,1.0211182149961373
SCAR,low_data,8,10,10,25,0.6,1000,0.45530713803507206,0.6271726891536289,1.0824798271887008
SCAR,low_data,8,10,10,25,0.6,2000,0.600843811945458,0.7133876039145808,1.3142314158600388
SCAR,low_data,8,10,10,25,0.6,2500,0.48053368852442585,0.6751917428797132,1.155725431404139
SCAR,low_data,8,10,10,25,0.6,3000,0.5165797006197985,0.6656825435373694,1.182262244157168
SCAR,low_data,8,10,10,25,0.6,4000,0.5501664641339187,0.7238368641903382,1.274003328324257
SCAR,low_data,8,10,10,25,0.6,5000,0.40734390365273293,0.620538667079849,1.0278825707325818
SCAR,low_data,8,10,10,25,0.7,500,0.45113998601594263,0.6204786600437079,1.0716186460596506
SCAR,low_data,8,10,10,25,0.7,1000,0.4469975377895113,0.6453057605035122,1.0923032982930234
SCAR,low_data,8,10,10,25,0.7,2000,0.5368185968153554,0.7111271397340214,1.2479457365493767
SCAR,low_data,8,10,10,25,0.7,2500,0.5099963090628534,0.6757370847434743,1.1857333938063277
SCAR,low_data,8,10,10,25,0.7,3000,0.5586324126687293,0.7354909938263985,1.2941234064951277
SCAR,low_data,8,10,10,25,0.7,4000,0.4445782324221573,0.6714373854105453,1.1160156178327028
SCAR,low_data,8,10,10,25,0.7,5000,0.50370074161566,0.6990416380775001,1.2027423796931602
SCAR,low_data,8,10,10,25,0.8,500,0.44233382589324094,0.6489537645417033,1.0912875904349442
