name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,low_data,0,100,0.05,12,15,0.05,0.9750847264865407,0.9776800933538577,1.9527648198403984
DipMeans,low_data,0,100,0.05,12,20,0.05,0.9700225648058228,0.9641357795639329,1.9341583443697559
DipMeans,low_data,0,100,0.05,12,25,0.05,0.9580047942852196,0.9448256370654701,1.9028304313506896
DipMeans,low_data,0,100,0.05,12,30,0.05,0.9558465546409517,0.9368031209431377,1.8926496755840894
DipMeans,low_data,0,100,0.05,15,20,0.05,0.9635533809898504,0.960933368415829,1.9244867494056794
DipMeans,low_data,0,100,0.05,15,25,0.05,0.9618181079106067,0.9526366845652079,1.9144547924758146
DipMeans,low_data,0,100,0.05,15,30,0.05,0.9495572066096432,0.9337579900835177,1.883315196693161
DipMeans,low_data,0,100,0.1,2,10,0.01,0.9935023180168805,0.9881584776273871,1.9816607956442676
DipMeans,low_data,0,100,0.1,2,12,0.01,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,0,100,0.1,2,15,0.01,0.9916856301670773,0.9794179036684822,1.9711035338355596
DipMeans,low_data,0,100,0.1,2,20,0.01,0.9821609508401783,0.9652921344505496,1.947453085290728
DipMeans,low_data,0,100,0.1,2,25,0.01,0.9769538724901318,0.9554410950264897,1.9323949675166214
DipMeans,low_data,0,100,0.1,2,30,0.01,0.9754864764667468,0.9476672562832301,1.9231537327499768
DipMeans,low_data,0,100,0.1,5,10,0.01,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,0,100,0.1,5,12,0.01,0.9926326596775513,0.9850881915047804,1.9777208511823319
DipMeans,low_data,0,100,0.1,5,15,0.01,0.9917461335902799,0.9820099316659331,1.973756065256213
DipMeans,low_data,0,100,0.1,5,20,0.01,0.9911344069577647,0.9779546536919895,1.9690890606497542
DipMeans,low_data,0,100,0.1,5,25,0.01,0.9903255666494107,0.9745790383469025,1.9649046049963133
DipMeans,low_data,0,100,0.1,5,30,0.01,0.9897301529394025,0.9725227397145971,1.9622528926539995
DipMeans,low_data,0,100,0.1,7,10,0.01,0.8685536352616976,0.9432278885328408,1.8117815237945383
DipMeans,low_data,0,100,0.1,7,12,0.01,0.9714106374747735,0.9727145664360309,1.9441252039108043
DipMeans,low_data,0,100,0.1,7,15,0.01,0.9699261080897036,0.9669324576760917,1.9368585657657953
DipMeans,low_data,0,100,0.1,7,20,0.01,0.9693574415742473,0.9629020872925397,1.932259528866787
DipMeans,low_data,0,100,0.1,7,25,0.01,0.9685754072163263,0.9582074376416714,1.9267828448579976
DipMeans,low_data,0,100,0.1,7,30,0.01,0.9543989595596432,0.940013668415994,1.8944126279756373
DipMeans,low_data,0,100,0.1,10,12,0.01,0.8896737130843085,0.9575090802724063,1.8471827933567149
DipMeans,low_data,0,100,0.1,10,15,0.01,0.9921047472959373,0.9841188940136635,1.9762236413096008
DipMeans,low_data,0,100,0.1,10,20,0.01,0.9909254771010154,0.9774144001844557,1.9683398772854712
DipMeans,low_data,0,100,0.1,10,25,0.01,0.9813347471388438,0.9642423403314458,1.9455770874702898
DipMeans,low_data,0,100,0.1,10,30,0.01,0.9756526504462387,0.9522947070518609,1.9279473574980996
DipMeans,low_data,0,100,0.1,12,15,0.01,0.9750847264865407,0.9776800933538577,1.9527648198403984
DipMeans,low_data,0,100,0.1,12,20,0.01,0.9702959702952668,0.9663543612998312,1.936650331595098
DipMeans,low_data,0,100,0.1,12,25,0.01,0.9692098370556689,0.9621062383469033,1.9313160754025722
DipMeans,low_data,0,100,0.1,12,30,0.01,0.9684487475606282,0.9574442848914644,1.9258930324520924
DipMeans,low_data,0,100,0.1,15,20,0.01,0.9635533809898504,0.960933368415829,1.9244867494056794
DipMeans,low_data,0,100,0.1,15,25,0.01,0.9623133819162287,0.9544573122623181,1.9167706941785467
DipMeans,low_data,0,100,0.1,15,30,0.01,0.9523787984749125,0.9418735460330868,1.8942523445079993
DipMeans,low_data,0,100,0.1,2,10,0.02,0.9935023180168805,0.9881584776273871,1.9816607956442676
DipMeans,low_data,0,100,0.1,2,12,0.02,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,0,100,0.1,2,15,0.02,0.9916856301670773,0.9794179036684822,1.9711035338355596
DipMeans,low_data,0,100,0.1,2,20,0.02,0.9821609508401783,0.9652921344505496,1.947453085290728
DipMeans,low_data,0,100,0.1,2,25,0.02,0.9769538724901318,0.9554410950264896,1.9323949675166214
DipMeans,low_data,0,100,0.1,2,30,0.02,0.9754864764667468,0.94766725628323,1.9231537327499768
DipMeans,low_data,0,100,0.1,5,10,0.02,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,0,100,0.1,5,12,0.02,0.9926326596775513,0.9850881915047804,1.9777208511823319
DipMeans,low_data,0,100,0.1,5,15,0.02,0.9917461335902799,0.9820099316659333,1.9737560652562132
DipMeans,low_data,0,100,0.1,5,20,0.02,0.9911344069577647,0.9779546536919895,1.9690890606497542
DipMeans,low_data,0,100,0.1,5,25,0.02,0.9903255666494107,0.9745790383469025,1.9649046049963133
DipMeans,low_data,0,100,0.1,5,30,0.02,0.9897301529394025,0.9725227397145971,1.9622528926539995
DipMeans,low_data,0,100,0.1,7,10,0.02,0.8685536352616976,0.9432278885328408,1.8117815237945383
DipMeans,low_data,0,100,0.1,7,12,0.02,0.9714106374747735,0.9727145664360309,1.9441252039108043
DipMeans,low_data,0,100,0.1,7,15,0.02,0.9699261080897036,0.9669324576760917,1.9368585657657953
DipMeans,low_data,0,100,0.1,7,20,0.02,0.9693574415742473,0.9629020872925397,1.932259528866787
DipMeans,low_data,0,100,0.1,7,25,0.02,0.9685754072163263,0.9582074376416714,1.9267828448579976
DipMeans,low_data,0,100,0.1,7,30,0.02,0.9543989595596432,0.9400136684159942,1.8944126279756373
DipMeans,low_data,0,100,0.1,10,12,0.02,0.8896737130843085,0.9575090802724063,1.8471827933567149
DipMeans,low_data,0,100,0.1,10,15,0.02,0.9921047472959373,0.9841188940136635,1.9762236413096008
DipMeans,low_data,0,100,0.1,10,20,0.02,0.9909254771010154,0.9774144001844557,1.9683398772854712
DipMeans,low_data,0,100,0.1,10,25,0.02,0.9813347471388438,0.9642423403314458,1.9455770874702898
DipMeans,low_data,0,100,0.1,10,30,0.02,0.9756526504462387,0.9522947070518609,1.9279473574980996
DipMeans,low_data,0,100,0.1,12,15,0.02,0.9750847264865407,0.9776800933538577,1.9527648198403984
DipMeans,low_data,0,100,0.1,12,20,0.02,0.9702959702952668,0.9663543612998312,1.936650331595098
DipMeans,low_data,0,100,0.1,12,25,0.02,0.9692098370556689,0.9621062383469033,1.9313160754025722
DipMeans,low_data,0,100,0.1,12,30,0.02,0.9684487475606282,0.9574442848914644,1.9258930324520924
DipMeans,low_data,0,100,0.1,15,20,0.02,0.9635533809898504,0.960933368415829,1.9244867494056794
DipMeans,low_data,0,100,0.1,15,25,0.02,0.9623133819162287,0.9544573122623181,1.9167706941785467
DipMeans,low_data,0,100,0.1,15,30,0.02,0.9523787984749125,0.9418735460330868,1.8942523445079993
DipMeans,low_data,0,100,0.1,2,10,0.05,0.9935023180168805,0.9881584776273871,1.9816607956442676
DipMeans,low_data,0,100,0.1,2,12,0.05,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,0,100,0.1,2,15,0.05,0.9916856301670773,0.9794179036684822,1.9711035338355596
DipMeans,low_data,0,100,0.1,2,20,0.05,0.979233777890515,0.9613053065216228,1.940539084412138
DipMeans,low_data,0,100,0.1,2,25,0.05,0.9762993556853029,0.9522842393728479,1.928583595058151
DipMeans,low_data,0,100,0.1,2,30,0.05,0.9745018142975925,0.9438052988969171,1.9183071131945097
DipMeans,low_data,0,100,0.1,5,10,0.05,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,0,100,0.1,5,12,0.05,0.9926326596775513,0.9850881915047804,1.9777208511823319
DipMeans,low_data,0,100,0.1,5,15,0.05,0.9917461335902799,0.9820099316659331,1.973756065256213
DipMeans,low_data,0,100,0.1,5,20,0.05,0.9822826018475993,0.9667318126242688,1.949014414471868
DipMeans,low_data,0,100,0.1,5,25,0.05,0.9778542316988282,0.9598245643100385,1.9376787960088668
DipMeans,low_data,0,100,0.1,5,30,0.05,0.9748724213669667,0.9491982009161761,1.9240706222831427
DipMeans,low_data,0,100,0.1,7,10,0.05,0.8685536352616976,0.9432278885328408,1.8117815237945383
DipMeans,low_data,0,100,0.1,7,12,0.05,0.9714106374747735,0.9727145664360312,1.9441252039108048
DipMeans,low_data,0,100,0.1,7,15,0.05,0.9699261080897036,0.9669324576760917,1.9368585657657953
DipMeans,low_data,0,100,0.1,7,20,0.05,0.9689907766774704,0.9616641770132219,1.9306549536906923
DipMeans,low_data,0,100,0.1,7,25,0.05,0.9563527637539745,0.9459471659743807,1.9022999297283552
DipMeans,low_data,0,100,0.1,7,30,0.05,0.9532766279779916,0.9356242064031028,1.8889008343810945
DipMeans,low_data,0,100,0.1,10,12,0.05,0.8896737130843085,0.9575090802724063,1.8471827933567149
DipMeans,low_data,0,100,0.1,10,15,0.05,0.9921047472959373,0.9841188940136635,1.9762236413096008
DipMeans,low_data,0,100,0.1,10,20,0.05,0.9905637295965917,0.9760776372578004,1.966641366854392
DipMeans,low_data,0,100,0.1,10,25,0.05,0.9781740666885715,0.9598422234053301,1.9380162900939015
DipMeans,low_data,0,100,0.1,10,30,0.05,0.9751936483398599,0.9492154711593852,1.924409119499245
DipMeans,low_data,0,100,0.1,12,15,0.05,0.9750847264865407,0.9776800933538577,1.9527648198403984
DipMeans,low_data,0,100,0.1,12,20,0.05,0.9702959702952668,0.9663543612998312,1.936650331595098
DipMeans,low_data,0,100,0.1,12,25,0.05,0.9692501632290205,0.9595603621392493,1.9288105253682697
DipMeans,low_data,0,100,0.1,12,30,0.05,0.9551466824553095,0.941320518703856,1.8964672011591657
DipMeans,low_data,0,100,0.1,15,20,0.05,0.9635533809898504,0.960933368415829,1.9244867494056794
DipMeans,low_data,0,100,0.1,15,25,0.05,0.9619397147177593,0.9532169760769407,1.9151566907947
DipMeans,low_data,0,100,0.1,15,30,0.05,0.9489294814695239,0.9376074213766791,1.8865369028462031
DipMeans,low_data,0,100,0.15,2,10,0.01,0.9935023180168805,0.9881584776273868,1.9816607956442673
DipMeans,low_data,0,100,0.15,2,12,0.01,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,0,100,0.15,2,15,0.01,0.9916856301670773,0.9794179036684822,1.9711035338355596
DipMeans,low_data,0,100,0.15,2,20,0.01,0.9909677699785723,0.9740659299953465,1.9650336999739189
DipMeans,low_data,0,100,0.15,2,25,0.01,0.9772110899529717,0.9556040484174927,1.9328151383704644
DipMeans,low_data,0,100,0.15,2,30,0.01,0.9758595372600025,0.9485102985659457,1.9243698358259482
DipMeans,low_data,0,100,0.15,5,10,0.01,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,0,100,0.15,5,12,0.01,0.9926326596775513,0.9850881915047804,1.9777208511823319
DipMeans,low_data,0,100,0.15,5,15,0.01,0.9917461335902799,0.9820099316659331,1.973756065256213
DipMeans,low_data,0,100,0.15,5,20,0.01,0.9911344069577647,0.9779546536919895,1.9690890606497542
DipMeans,low_data,0,100,0.15,5,25,0.01,0.9903255666494107,0.9745790383469025,1.9649046049963133
DipMeans,low_data,0,100,0.15,5,30,0.01,0.9897315891634537,0.9713916061493119,1.9611231953127657
DipMeans,low_data,0,100,0.15,7,10,0.01,0.8685536352616976,0.9432278885328408,1.8117815237945383
DipMeans,low_data,0,100,0.15,7,12,0.01,0.9714106374747735,0.9727145664360312,1.9441252039108048
DipMeans,low_data,0,100,0.15,7,15,0.01,0.9699261080897036,0.9669324576760917,1.9368585657657953
DipMeans,low_data,0,100,0.15,7,20,0.01,0.9693574415742473,0.9629020872925397,1.932259528866787
DipMeans,low_data,0,100,0.15,7,25,0.01,0.9687209260295804,0.9598070251843372,1.9285279512139177
DipMeans,low_data,0,100,0.15,7,30,0.01,0.9684718210389981,0.9572385778631978,1.9257103989021958
DipMeans,low_data,0,100,0.15,10,12,0.01,0.8896737130843085,0.9575090802724063,1.8471827933567149
DipMeans,low_data,0,100,0.15,10,15,0.01,0.9921047472959373,0.9841188940136635,1.9762236413096008
DipMeans,low_data,0,100,0.15,10,20,0.01,0.9909254771010154,0.9774144001844557,1.9683398772854712
DipMeans,low_data,0,100,0.15,10,25,0.01,0.9901264356673648,0.9729768604123806,1.9631032960797454
DipMeans,low_data,0,100,0.15,10,30,0.01,0.9895678400767011,0.9714231836428733,1.9609910237195742
DipMeans,low_data,0,100,0.15,12,15,0.01,0.9750847264865407,0.9776800933538577,1.9527648198403984
DipMeans,low_data,0,100,0.15,12,20,0.01,0.9702959702952668,0.9663543612998312,1.936650331595098
DipMeans,low_data,0,100,0.15,12,25,0.01,0.9692098370556689,0.9621062383469033,1.9313160754025722
DipMeans,low_data,0,100,0.15,12,30,0.01,0.9684487475606282,0.9574442848914644,1.9258930324520924
DipMeans,low_data,0,100,0.15,15,20,0.01,0.9635533809898504,0.960933368415829,1.9244867494056794
DipMeans,low_data,0,100,0.15,15,25,0.01,0.9624330325567049,0.9557656950882694,1.9181987276449743
DipMeans,low_data,0,100,0.15,15,30,0.01,0.9621319970550979,0.9535332103976796,1.9156652074527774
DipMeans,low_data,0,100,0.15,2,10,0.02,0.9935023180168805,0.9881584776273868,1.9816607956442673
DipMeans,low_data,0,100,0.15,2,12,0.02,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,0,100,0.15,2,15,0.02,0.9916856301670773,0.9794179036684822,1.9711035338355596
DipMeans,low_data,0,100,0.15,2,20,0.02,0.9909677699785723,0.9740659299953467,1.9650336999739189
DipMeans,low_data,0,100,0.15,2,25,0.02,0.9772110899529717,0.9556040484174928,1.9328151383704646
DipMeans,low_data,0,100,0.15,2,30,0.02,0.9758595372600025,0.9485102985659457,1.9243698358259482
DipMeans,low_data,0,100,0.15,5,10,0.02,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,0,100,0.15,5,12,0.02,0.9926326596775513,0.9850881915047804,1.9777208511823319
DipMeans,low_data,0,100,0.15,5,15,0.02,0.9917461335902799,0.9820099316659331,1.973756065256213
DipMeans,low_data,0,100,0.15,5,20,0.02,0.9911344069577647,0.9779546536919895,1.9690890606497542
DipMeans,low_data,0,100,0.15,5,25,0.02,0.9903255666494107,0.9745790383469025,1.9649046049963133
DipMeans,low_data,0,100,0.15,5,30,0.02,0.9897315891634537,0.9713916061493119,1.9611231953127657
DipMeans,low_data,0,100,0.15,7,10,0.02,0.8685536352616976,0.9432278885328408,1.8117815237945383
DipMeans,low_data,0,100,0.15,7,12,0.02,0.9714106374747735,0.9727145664360309,1.9441252039108043
DipMeans,low_data,0,100,0.15,7,15,0.02,0.9699261080897036,0.9669324576760917,1.9368585657657953
DipMeans,low_data,0,100,0.15,7,20,0.02,0.9693574415742473,0.9629020872925397,1.932259528866787
DipMeans,low_data,0,100,0.15,7,25,0.02,0.9687209260295804,0.9598070251843372,1.9285279512139177
DipMeans,low_data,0,100,0.15,7,30,0.02,0.9684718210389981,0.9572385778631978,1.9257103989021958
DipMeans,low_data,0,100,0.15,10,12,0.02,0.8896737130843085,0.9575090802724063,1.8471827933567149
DipMeans,low_data,0,100,0.15,10,15,0.02,0.9921047472959373,0.9841188940136635,1.9762236413096008
DipMeans,low_data,0,100,0.15,10,20,0.02,0.9909254771010154,0.9774144001844557,1.9683398772854712
DipMeans,low_data,0,100,0.15,10,25,0.02,0.9901264356673648,0.9729768604123806,1.9631032960797454
DipMeans,low_data,0,100,0.15,10,30,0.02,0.9895678400767011,0.9714231836428733,1.9609910237195742
DipMeans,low_data,0,100,0.15,12,15,0.02,0.9750847264865407,0.9776800933538577,1.9527648198403984
DipMeans,low_data,0,100,0.15,12,20,0.02,0.9702959702952668,0.9663543612998312,1.936650331595098
DipMeans,low_data,0,100,0.15,12,25,0.02,0.9692098370556689,0.9621062383469033,1.9313160754025722
DipMeans,low_data,0,100,0.15,12,30,0.02,0.9684487475606282,0.9574442848914644,1.9258930324520924
DipMeans,low_data,0,100,0.15,15,20,0.02,0.9635533809898504,0.960933368415829,1.9244867494056794
DipMeans,low_data,0,100,0.15,15,25,0.02,0.9624330325567049,0.9557656950882694,1.9181987276449743
DipMeans,low_data,0,100,0.15,15,30,0.02,0.9621319970550979,0.9535332103976796,1.9156652074527774
DipMeans,low_data,0,100,0.15,2,10,0.05,0.9935023180168805,0.9881584776273871,1.9816607956442676
DipMeans,low_data,0,100,0.15,2,12,0.05,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,0,100,0.15,2,15,0.05,0.9916856301670773,0.9794179036684822,1.9711035338355596
DipMeans,low_data,0,100,0.15,2,20,0.05,0.9912522833439976,0.975516230722721,1.9667685140667186
DipMeans,low_data,0,100,0.15,2,25,0.05,0.9767620139291648,0.9542952699044631,1.931057283833628
DipMeans,low_data,0,100,0.15,2,30,0.05,0.9758939529861109,0.9484383796684501,1.924332332654561
DipMeans,low_data,0,100,0.15,5,10,0.05,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,0,100,0.15,5,12,0.05,0.9926326596775513,0.9850881915047804,1.9777208511823319
DipMeans,low_data,0,100,0.15,5,15,0.05,0.9917461335902799,0.9820099316659331,1.973756065256213
DipMeans,low_data,0,100,0.15,5,20,0.05,0.9907530526140839,0.9752878325188403,1.9660408851329243
DipMeans,low_data,0,100,0.15,5,25,0.05,0.9762586795998157,0.9540543928971718,1.9303130724969875
DipMeans,low_data,0,100,0.15,5,30,0.05,0.9753899817365442,0.9482004499355987,1.9235904316721428
DipMeans,low_data,0,100,0.15,7,10,0.05,0.8685536352616976,0.9432278885328408,1.8117815237945383
DipMeans,low_data,0,100,0.15,7,12,0.05,0.9714106374747735,0.9727145664360309,1.9441252039108043
DipMeans,low_data,0,100,0.15,7,15,0.05,0.9699261080897036,0.9669324576760917,1.9368585657657953
DipMeans,low_data,0,100,0.15,7,20,0.05,0.9689907766774704,0.9616641770132219,1.9306549536906923
DipMeans,low_data,0,100,0.15,7,25,0.05,0.9563199497391145,0.945526387850149,1.9018463375892636
DipMeans,low_data,0,100,0.15,7,30,0.05,0.9536152209383132,0.9365566169935615,1.8901718379318746
DipMeans,low_data,0,100,0.15,10,12,0.05,0.8896737130843085,0.9575090802724063,1.8471827933567149
DipMeans,low_data,0,100,0.15,10,15,0.05,0.9921047472959373,0.9841188940136633,1.9762236413096006
DipMeans,low_data,0,100,0.15,10,20,0.05,0.9905637295965917,0.9760776372578002,1.9666413668543918
DipMeans,low_data,0,100,0.15,10,25,0.05,0.9813860559258578,0.9647516485974008,1.9461377045232586
DipMeans,low_data,0,100,0.15,10,30,0.05,0.9753661311401765,0.9502740400394108,1.9256401711795874
DipMeans,low_data,0,100,0.15,12,15,0.05,0.9750847264865407,0.9776800933538577,1.9527648198403984
DipMeans,low_data,0,100,0.15,12,20,0.05,0.9702959702952668,0.9663543612998312,1.936650331595098
DipMeans,low_data,0,100,0.15,12,25,0.05,0.9692501632290205,0.9595603621392493,1.9288105253682697
DipMeans,low_data,0,100,0.15,12,30,0.05,0.9569951217142065,0.9452019915291869,1.9021971132433935
DipMeans,low_data,0,100,0.15,15,20,0.05,0.9635533809898504,0.960933368415829,1.9244867494056794
DipMeans,low_data,0,100,0.15,15,25,0.05,0.9624330325567049,0.9557656950882694,1.9181987276449743
DipMeans,low_data,0,100,0.15,15,30,0.05,0.9524114222431385,0.9419852194378312,1.8943966416809697
DipMeans,low_data,0,100,0.2,2,10,0.01,0.9935023180168805,0.9881584776273868,1.9816607956442673
DipMeans,low_data,0,100,0.2,2,12,0.01,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,0,100,0.2,2,15,0.01,0.991882515019577,0.9817005688714097,1.9735830838909867
DipMeans,low_data,0,100,0.2,2,20,0.01,0.9912504911404391,0.9774525077270892,1.9687029988675282
DipMeans,low_data,0,100,0.2,2,25,0.01,0.9904435825192152,0.9741225510981344,1.9645661336173497
DipMeans,low_data,0,100,0.2,2,30,0.01,0.9812431285354978,0.9624901830213428,1.9437333115568407
DipMeans,low_data,0,100,0.2,5,10,0.01,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,0,100,0.2,5,12,0.01,0.9926326596775513,0.9850881915047804,1.9777208511823319
DipMeans,low_data,0,100,0.2,5,15,0.01,0.9917461335902799,0.9820099316659333,1.9737560652562132
DipMeans,low_data,0,100,0.2,5,20,0.01,0.9911215074903336,0.9791947763964823,1.9703162838868158
DipMeans,low_data,0,100,0.2,5,25,0.01,0.9907215024414049,0.9762576072589354,1.9669791097003402
DipMeans,low_data,0,100,0.2,5,30,0.01,0.990346373366938,0.9748719849855106,1.9652183583524487
DipMeans,low_data,0,100,0.2,7,10,0.01,0.8685536352616976,0.9432278885328408,1.8117815237945383
DipMeans,low_data,0,100,0.2,7,12,0.01,0.9714106374747735,0.9727145664360312,1.9441252039108048
DipMeans,low_data,0,100,0.2,7,15,0.01,0.9699261080897036,0.9669324576760917,1.9368585657657953
DipMeans,low_data,0,100,0.2,7,20,0.01,0.9696569927674541,0.9660637235425645,1.9357207163100187
DipMeans,low_data,0,100,0.2,7,25,0.01,0.9694454713437073,0.964790294918965,1.9342357662626721
DipMeans,low_data,0,100,0.2,7,30,0.01,0.9688882532607426,0.9606498042047366,1.929538057465479
DipMeans,low_data,0,100,0.2,10,12,0.01,0.8896737130843085,0.9575090802724063,1.8471827933567149
DipMeans,low_data,0,100,0.2,10,15,0.01,0.9921047472959373,0.9841188940136635,1.9762236413096008
DipMeans,low_data,0,100,0.2,10,20,0.01,0.9910355047791424,0.9805434410836394,1.971578945862782
DipMeans,low_data,0,100,0.2,10,25,0.01,0.9904156049264538,0.9762958030551584,1.9667114079816121
DipMeans,low_data,0,100,0.2,10,30,0.01,0.9896156043010053,0.9730140191105361,1.9626296234115412
DipMeans,low_data,0,100,0.2,12,15,0.01,0.9750847264865407,0.9776800933538577,1.9527648198403984
DipMeans,low_data,0,100,0.2,12,20,0.01,0.9702959702952668,0.9663543612998312,1.936650331595098
DipMeans,low_data,0,100,0.2,12,25,0.01,0.9692756895886938,0.9629553667769774,1.932231056365671
DipMeans,low_data,0,100,0.2,12,30,0.01,0.9688756681097269,0.9605494108979558,1.9294250790076828
DipMeans,low_data,0,100,0.2,15,20,0.01,0.9708296791681431,0.9706190431295892,1.9414487222977324
DipMeans,low_data,0,100,0.2,15,25,0.01,0.9692462958595089,0.9642770473007276,1.9335233431602366
DipMeans,low_data,0,100,0.2,15,30,0.01,0.968955324261875,0.962932588330438,1.931887912592313
DipMeans,low_data,0,100,0.2,2,10,0.02,0.9935023180168805,0.9881584776273871,1.9816607956442676
DipMeans,low_data,0,100,0.2,2,12,0.02,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,0,100,0.2,2,15,0.02,0.991882515019577,0.9817005688714094,1.9735830838909865
DipMeans,low_data,0,100,0.2,2,20,0.02,0.9912504911404391,0.9774525077270892,1.9687029988675282
DipMeans,low_data,0,100,0.2,2,25,0.02,0.9904435825192152,0.9741225510981344,1.9645661336173497
DipMeans,low_data,0,100,0.2,2,30,0.02,0.9812431285354978,0.9624901830213428,1.9437333115568407
DipMeans,low_data,0,100,0.2,5,10,0.02,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,0,100,0.2,5,12,0.02,0.9926326596775513,0.9850881915047804,1.9777208511823319
DipMeans,low_data,0,100,0.2,5,15,0.02,0.9917461335902799,0.9820099316659331,1.973756065256213
DipMeans,low_data,0,100,0.2,5,20,0.02,0.9911215074903336,0.9791947763964823,1.9703162838868158
DipMeans,low_data,0,100,0.2,5,25,0.02,0.9907215024414049,0.9762576072589354,1.9669791097003402
DipMeans,low_data,0,100,0.2,5,30,0.02,0.990346373366938,0.9748719849855106,1.9652183583524487
DipMeans,low_data,0,100,0.2,7,10,0.02,0.8685536352616976,0.9432278885328408,1.8117815237945383
DipMeans,low_data,0,100,0.2,7,12,0.02,0.9714106374747735,0.9727145664360312,1.9441252039108048
DipMeans,low_data,0,100,0.2,7,15,0.02,0.9699261080897036,0.9669324576760917,1.9368585657657953
DipMeans,low_data,0,100,0.2,7,20,0.02,0.9696569927674541,0.9660637235425645,1.9357207163100187
DipMeans,low_data,0,100,0.2,7,25,0.02,0.9694454713437073,0.964790294918965,1.9342357662626721
DipMeans,low_data,0,100,0.2,7,30,0.02,0.9688882532607426,0.9606498042047366,1.929538057465479
DipMeans,low_data,0,100,0.2,10,12,0.02,0.8896737130843085,0.9575090802724063,1.8471827933567149
DipMeans,low_data,0,100,0.2,10,15,0.02,0.9921047472959373,0.9841188940136635,1.9762236413096008
DipMeans,low_data,0,100,0.2,10,20,0.02,0.9910355047791424,0.9805434410836394,1.971578945862782
DipMeans,low_data,0,100,0.2,10,25,0.02,0.9904156049264538,0.9762958030551584,1.9667114079816121
DipMeans,low_data,0,100,0.2,10,30,0.02,0.9896156043010053,0.9730140191105361,1.9626296234115412
DipMeans,low_data,0,100,0.2,12,15,0.02,0.9750847264865407,0.9776800933538577,1.9527648198403984
DipMeans,low_data,0,100,0.2,12,20,0.02,0.9702959702952668,0.9663543612998312,1.936650331595098
DipMeans,low_data,0,100,0.2,12,25,0.02,0.9692756895886938,0.9629553667769774,1.932231056365671
DipMeans,low_data,0,100,0.2,12,30,0.02,0.9688756681097269,0.9605494108979558,1.9294250790076828
DipMeans,low_data,0,100,0.2,15,20,0.02,0.9635533809898504,0.960933368415829,1.9244867494056794
DipMeans,low_data,0,100,0.2,15,25,0.02,0.9626472304200537,0.957491013842807,1.9201382442628607
DipMeans,low_data,0,100,0.2,15,30,0.02,0.9621196536810993,0.9534421360471427,1.915561789728242
DipMeans,low_data,0,100,0.2,2,10,0.05,0.9935023180168805,0.9881584776273868,1.9816607956442673
DipMeans,low_data,0,100,0.2,2,12,0.05,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,0,100,0.2,2,15,0.05,0.991882515019577,0.9817005688714094,1.9735830838909865
DipMeans,low_data,0,100,0.2,2,20,0.05,0.9912504911404391,0.9774525077270892,1.9687029988675282
DipMeans,low_data,0,100,0.2,2,25,0.05,0.990343862245178,0.9736394042567058,1.963983266501884
DipMeans,low_data,0,100,0.2,2,30,0.05,0.9811812450019043,0.9637449536369231,1.9449261986388273
DipMeans,low_data,0,100,0.2,5,10,0.05,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,0,100,0.2,5,12,0.05,0.9926326596775513,0.9850881915047804,1.9777208511823319
DipMeans,low_data,0,100,0.2,5,15,0.05,0.9917461335902799,0.9820099316659333,1.9737560652562132
DipMeans,low_data,0,100,0.2,5,20,0.05,0.9911272406172171,0.9779446065799485,1.9690718471971658
DipMeans,low_data,0,100,0.2,5,25,0.05,0.9815524738662275,0.964842381540695,1.9463948554069224
DipMeans,low_data,0,100,0.2,5,30,0.05,0.9755154589289214,0.9524282363649045,1.927943695293826
DipMeans,low_data,0,100,0.2,7,10,0.05,0.8685536352616976,0.9432278885328408,1.8117815237945383
DipMeans,low_data,0,100,0.2,7,12,0.05,0.9714106374747735,0.9727145664360312,1.9441252039108048
DipMeans,low_data,0,100,0.2,7,15,0.05,0.9699261080897036,0.9669324576760917,1.9368585657657953
DipMeans,low_data,0,100,0.2,7,20,0.05,0.9696569927674541,0.9660637235425645,1.9357207163100187
DipMeans,low_data,0,100,0.2,7,25,0.05,0.9690888443954493,0.9620116959662373,1.9311005403616865
