name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,low_data,9,5,0.15,5,25,0.02,0.4349860536144186,0.6968717155369843,1.131857769151403
DipMeans,low_data,9,5,0.15,5,30,0.02,0.7305789174224389,0.8080211898180393,1.538600107240478
DipMeans,low_data,9,5,0.15,7,10,0.02,0.7228575434849066,0.8124776268211003,1.535335170306007
DipMeans,low_data,9,5,0.15,7,12,0.02,0.7269410572762955,0.8151683444016865,1.542109401677982
DipMeans,low_data,9,5,0.15,7,15,0.02,0.7297639675659738,0.8155030376196262,1.5452670051856
DipMeans,low_data,9,5,0.15,7,20,0.02,0.7344822627753049,0.8168666227875097,1.5513488855628146
DipMeans,low_data,9,5,0.15,7,25,0.02,0.7404454390036539,0.8191526742988569,1.5595981133025107
DipMeans,low_data,9,5,0.15,7,30,0.02,0.7923135652798673,0.8468659337341532,1.6391794990140205
DipMeans,low_data,9,5,0.15,10,12,0.02,0.7250966707100562,0.8133024297454304,1.5383991004554867
DipMeans,low_data,9,5,0.15,10,15,0.02,0.7287123249322353,0.8145728223743732,1.5432851473066085
DipMeans,low_data,9,5,0.15,10,20,0.02,0.7354745362913232,0.8167218943969237,1.5521964306882468
DipMeans,low_data,9,5,0.15,10,25,0.02,0.7378772285098487,0.8169996418021775,1.5548768703120261
DipMeans,low_data,9,5,0.15,10,30,0.02,0.7422230907225891,0.8187388319746762,1.5609619226972653
DipMeans,low_data,9,5,0.15,12,15,0.02,0.779821181479544,0.8175911192261754,1.5974123007057195
DipMeans,low_data,9,5,0.15,12,20,0.02,0.786383374274647,0.8200228574890512,1.6064062317636982
DipMeans,low_data,9,5,0.15,12,25,0.02,0.7917345400749262,0.8222897284665088,1.614024268541435
DipMeans,low_data,9,5,0.15,12,30,0.02,0.796921553951289,0.824624217765243,1.621545771716532
DipMeans,low_data,9,5,0.15,15,20,0.02,0.7916346988329791,0.8236215574947449,1.615256256327724
DipMeans,low_data,9,5,0.15,15,25,0.02,0.7965352264447836,0.8255591750544586,1.6220944014992422
DipMeans,low_data,9,5,0.15,15,30,0.02,0.7967268233955668,0.8229729913082635,1.6196998147038304
DipMeans,low_data,9,5,0.15,2,10,0.05,0.710716581802293,0.7894930877121842,1.500209669514477
DipMeans,low_data,9,5,0.15,2,12,0.05,0.8200616000740851,0.8423303910847094,1.6623919911587945
DipMeans,low_data,9,5,0.15,2,15,0.05,0.78214386310864,0.8398406658092924,1.6219845289179324
DipMeans,low_data,9,5,0.15,2,20,0.05,0.7663685191065968,0.8303053418018611,1.5966738609084579
DipMeans,low_data,9,5,0.15,2,25,0.05,0.7724883282236665,0.8351971716694416,1.6076854998931083
DipMeans,low_data,9,5,0.15,2,30,0.05,0.7548512655803924,0.8300694302943462,1.5849206958747386
DipMeans,low_data,9,5,0.15,5,10,0.05,0.8090960370142978,0.8372147709494935,1.6463108079637911
DipMeans,low_data,9,5,0.15,5,12,0.05,0.7721652284262948,0.8363326932509398,1.6084979216772346
DipMeans,low_data,9,5,0.15,5,15,0.05,0.8311508332301902,0.8535927565042244,1.6847435897344147
DipMeans,low_data,9,5,0.15,5,20,0.05,0.7703629067075554,0.8363123796526459,1.6066752863602014
DipMeans,low_data,9,5,0.15,5,25,0.05,0.7267497264712,0.8208943620948501,1.54764408856605
DipMeans,low_data,9,5,0.15,5,30,0.05,0.49116747983157316,0.7702220634412882,1.2613895432728612
DipMeans,low_data,9,5,0.15,7,10,0.05,0.43617799743172203,0.6994646024913139,1.135642599923036
DipMeans,low_data,9,5,0.15,7,12,0.05,0.43771176336198137,0.7003215751138121,1.1380333384757935
DipMeans,low_data,9,5,0.15,7,15,0.05,0.537844891023235,0.7506689850471411,1.288513876070376
DipMeans,low_data,9,5,0.15,7,20,0.05,0.7890347461552079,0.8450136613077668,1.6340484074629746
DipMeans,low_data,9,5,0.15,7,25,0.05,0.7721815495310352,0.8353851422023651,1.6075666917334004
DipMeans,low_data,9,5,0.15,7,30,0.05,0.7520573807832623,0.8266578690480966,1.578715249831359
DipMeans,low_data,9,5,0.15,10,12,0.05,0.8132182947328572,0.8586264859988306,1.6718447807316879
DipMeans,low_data,9,5,0.15,10,15,0.05,0.6204961160678213,0.7720618899505637,1.392558006018385
DipMeans,low_data,9,5,0.15,10,20,0.05,0.7016949184508555,0.8247912988600904,1.526486217310946
DipMeans,low_data,9,5,0.15,10,25,0.05,0.5938270849301079,0.8023184906734763,1.396145575603584
DipMeans,low_data,9,5,0.15,10,30,0.05,0.5219795634816562,0.7785368629993815,1.3005164264810376
DipMeans,low_data,9,5,0.15,12,15,0.05,0.8920266900324965,0.8766447578171578,1.7686714478496541
DipMeans,low_data,9,5,0.15,12,20,0.05,0.8979667536204605,0.8778676388591354,1.775834392479596
DipMeans,low_data,9,5,0.15,12,25,0.05,0.9011925917686119,0.8778885682101956,1.7790811599788074
DipMeans,low_data,9,5,0.15,12,30,0.05,0.8930867293915675,0.8686336271396308,1.7617203565311983
DipMeans,low_data,9,5,0.15,15,20,0.05,0.7531063977115301,0.8219122922050139,1.575018689916544
DipMeans,low_data,9,5,0.15,15,25,0.05,0.7376534158534205,0.8205461486461008,1.5581995644995212
DipMeans,low_data,9,5,0.15,15,30,0.05,0.5218401813456959,0.778155172947859,1.299995354293555
DipMeans,low_data,9,5,0.2,2,10,0.01,0.38425906433556045,0.6337699104603646,1.018028974795925
DipMeans,low_data,9,5,0.2,2,12,0.01,0.38676407883367014,0.6359598760348107,1.0227239548684808
DipMeans,low_data,9,5,0.2,2,15,0.01,0.38831719117718566,0.6375898483151854,1.025907039492371
DipMeans,low_data,9,5,0.2,2,20,0.01,0.3937357794909966,0.6442173887683463,1.0379531682593428
DipMeans,low_data,9,5,0.2,2,25,0.01,0.39494070216682825,0.6459313052388359,1.040872007405664
DipMeans,low_data,9,5,0.2,2,30,0.01,0.44391925509256763,0.7039157347094225,1.1478349898019902
DipMeans,low_data,9,5,0.2,5,10,0.01,0.3838732713910242,0.6340447185993724,1.0179179899903965
DipMeans,low_data,9,5,0.2,5,12,0.01,0.3884679302485153,0.6388903621136499,1.0273582923621651
DipMeans,low_data,9,5,0.2,5,15,0.01,0.4403246518415642,0.7039385813277491,1.1442632331693132
DipMeans,low_data,9,5,0.2,5,20,0.01,0.4454325291740217,0.7085126387800711,1.1539451679540929
DipMeans,low_data,9,5,0.2,5,25,0.01,0.4462092752494396,0.7080023191026261,1.1542115943520657
DipMeans,low_data,9,5,0.2,5,30,0.01,0.4451109110624987,0.7054751039642347,1.1505860150267335
DipMeans,low_data,9,5,0.2,7,10,0.01,0.6242603865061542,0.7410865701474159,1.36534695665357
DipMeans,low_data,9,5,0.2,7,12,0.01,0.6293796405940935,0.7446403688591828,1.3740200094532762
DipMeans,low_data,9,5,0.2,7,15,0.01,0.623519194669129,0.7371943162501181,1.360713510919247
DipMeans,low_data,9,5,0.2,7,20,0.01,0.6284605791302381,0.7418654820391274,1.3703260611693655
DipMeans,low_data,9,5,0.2,7,25,0.01,0.6337828540745407,0.7443527604352937,1.3781356145098345
DipMeans,low_data,9,5,0.2,7,30,0.01,0.6341775127736129,0.7425176193645374,1.3766951321381504
DipMeans,low_data,9,5,0.2,10,12,0.01,0.7254119271726108,0.8135384778067246,1.5389504049793354
DipMeans,low_data,9,5,0.2,10,15,0.01,0.7300648924002657,0.8157801663496694,1.545845058749935
DipMeans,low_data,9,5,0.2,10,20,0.01,0.7272553638044846,0.8107628103721882,1.5380181741766727
DipMeans,low_data,9,5,0.2,10,25,0.01,0.7297377097251194,0.811011480739882,1.5407491904650015
DipMeans,low_data,9,5,0.2,10,30,0.01,0.7817203989309246,0.8367187792409804,1.618439178171905
DipMeans,low_data,9,5,0.2,12,15,0.01,0.7807283204998113,0.8178257742476182,1.5985540947474295
DipMeans,low_data,9,5,0.2,12,20,0.01,0.7841320374278885,0.817437178464706,1.6015692158925945
DipMeans,low_data,9,5,0.2,12,25,0.01,0.7924524766723112,0.8236573920348064,1.6161098687071176
DipMeans,low_data,9,5,0.2,12,30,0.01,0.7944604316953484,0.823603140385919,1.6180635720812675
DipMeans,low_data,9,5,0.2,15,20,0.01,0.7874179945607181,0.8209564298859953,1.6083744244467133
DipMeans,low_data,9,5,0.2,15,25,0.01,0.7963065903815871,0.8268499385307764,1.6231565289123635
DipMeans,low_data,9,5,0.2,15,30,0.01,0.8000536690332645,0.8287601640255066,1.628813833058771
DipMeans,low_data,9,5,0.2,2,10,0.02,0.7138579675382962,0.7955936643371876,1.5094516318754838
DipMeans,low_data,9,5,0.2,2,12,0.02,0.7179355680394766,0.7962693357985428,1.5142049038380194
DipMeans,low_data,9,5,0.2,2,15,0.02,0.7248274168910792,0.8000852706856273,1.5249126875767065
DipMeans,low_data,9,5,0.2,2,20,0.02,0.729162742645578,0.8007979912327928,1.529960733878371
DipMeans,low_data,9,5,0.2,2,25,0.02,0.7336981593078614,0.8012808101516257,1.534978969459487
DipMeans,low_data,9,5,0.2,2,30,0.02,0.7347736200376028,0.8002864926154366,1.5350601126530394
DipMeans,low_data,9,5,0.2,5,10,0.02,0.43569724196065096,0.6991354817327733,1.1348327236934241
DipMeans,low_data,9,5,0.2,5,12,0.02,0.4371983083790978,0.7004042920253707,1.1376026004044686
DipMeans,low_data,9,5,0.2,5,15,0.02,0.4292893880541133,0.6913146914627121,1.1206040795168253
DipMeans,low_data,9,5,0.2,5,20,0.02,0.43501308934063737,0.6971365652852961,1.1321496546259335
DipMeans,low_data,9,5,0.2,5,25,0.02,0.7270348769958257,0.8074618461034297,1.5344967230992554
DipMeans,low_data,9,5,0.2,5,30,0.02,0.7296640442908975,0.8070624264477342,1.5367264707386317
DipMeans,low_data,9,5,0.2,7,10,0.02,0.6234406830911775,0.7412280636722208,1.3646687467633982
DipMeans,low_data,9,5,0.2,7,12,0.02,0.6299174047782355,0.7454131147725146,1.3753305195507501
DipMeans,low_data,9,5,0.2,7,15,0.02,0.6343602006992518,0.7480321554685103,1.3823923561677622
DipMeans,low_data,9,5,0.2,7,20,0.02,0.639697911391108,0.7522665993405357,1.3919645107316438
DipMeans,low_data,9,5,0.2,7,25,0.02,0.7412366881821763,0.8213374783147337,1.56257416649691
DipMeans,low_data,9,5,0.2,7,30,0.02,0.7936320082144889,0.8494857926397338,1.6431178008542227
DipMeans,low_data,9,5,0.2,10,12,0.02,0.7254119271726108,0.8135384778067246,1.5389504049793354
DipMeans,low_data,9,5,0.2,10,15,0.02,0.7300648924002657,0.8157801663496694,1.545845058749935
DipMeans,low_data,9,5,0.2,10,20,0.02,0.7272553638044846,0.8107628103721882,1.5380181741766727
DipMeans,low_data,9,5,0.2,10,25,0.02,0.7297377097251194,0.811011480739882,1.5407491904650015
DipMeans,low_data,9,5,0.2,10,30,0.02,0.7817203989309246,0.8367187792409804,1.618439178171905
DipMeans,low_data,9,5,0.2,12,15,0.02,0.7807283204998113,0.8178257742476182,1.5985540947474295
DipMeans,low_data,9,5,0.2,12,20,0.02,0.7841320374278885,0.817437178464706,1.6015692158925945
DipMeans,low_data,9,5,0.2,12,25,0.02,0.7924524766723112,0.8236573920348064,1.6161098687071176
DipMeans,low_data,9,5,0.2,12,30,0.02,0.7944604316953484,0.823603140385919,1.6180635720812675
DipMeans,low_data,9,5,0.2,15,20,0.02,0.7952239725884104,0.8256560909644425,1.6208800635528529
DipMeans,low_data,9,5,0.2,15,25,0.02,0.8009895127882127,0.8302899324988497,1.6312794452870625
DipMeans,low_data,9,5,0.2,15,30,0.02,0.7985332561973766,0.8275571629962576,1.626090419193634
DipMeans,low_data,9,5,0.2,2,10,0.05,0.7125538631606808,0.7933738628505956,1.5059277260112764
DipMeans,low_data,9,5,0.2,2,12,0.05,0.7180703231890667,0.7948134663293683,1.512883789518435
DipMeans,low_data,9,5,0.2,2,15,0.05,0.7233471975609645,0.7978263245585455,1.52117352211951
DipMeans,low_data,9,5,0.2,2,20,0.05,0.8032630384001472,0.8345712492927074,1.6378342876928547
DipMeans,low_data,9,5,0.2,2,25,0.05,0.7807761830319454,0.8393241244200298,1.6201003074519753
DipMeans,low_data,9,5,0.2,2,30,0.05,0.7810505017934982,0.8389881259978972,1.6200386277913954
DipMeans,low_data,9,5,0.2,5,10,0.05,0.5309029057256728,0.7458358709389545,1.2767387766646272
DipMeans,low_data,9,5,0.2,5,12,0.05,0.5321703132982856,0.746516203711336,1.2786865170096215
DipMeans,low_data,9,5,0.2,5,15,0.05,0.5377548510238604,0.7516159029447781,1.2893707539686385
DipMeans,low_data,9,5,0.2,5,20,0.05,0.5417254951171637,0.7538881776551394,1.295613672772303
DipMeans,low_data,9,5,0.2,5,25,0.05,0.7231736291676769,0.7930175160134938,1.5161911451811707
DipMeans,low_data,9,5,0.2,5,30,0.05,0.7239175782562727,0.7914418252176143,1.5153594034738869
DipMeans,low_data,9,5,0.2,7,10,0.05,0.72357415251647,0.8137412296029917,1.5373153821194616
DipMeans,low_data,9,5,0.2,7,12,0.05,0.723815609042605,0.8117496427505364,1.5355652517931415
DipMeans,low_data,9,5,0.2,7,15,0.05,0.6100486526543291,0.7842709883712697,1.3943196410255987
DipMeans,low_data,9,5,0.2,7,20,0.05,0.756847806157309,0.822527736478305,1.579375542635614
DipMeans,low_data,9,5,0.2,7,25,0.05,0.7603892785952379,0.8264078730749239,1.5867971516701618
DipMeans,low_data,9,5,0.2,7,30,0.05,0.762208759779506,0.8276912219158238,1.5898999816953299
DipMeans,low_data,9,5,0.2,10,12,0.05,0.7284911545707451,0.8171758090678506,1.5456669636385958
DipMeans,low_data,9,5,0.2,10,15,0.05,0.7221215475403591,0.8081693675331346,1.5302909150734938
DipMeans,low_data,9,5,0.2,10,20,0.05,0.7260070270765248,0.808642919049641,1.5346499461261658
DipMeans,low_data,9,5,0.2,10,25,0.05,0.727868427427265,0.807701347959135,1.5355697753864
DipMeans,low_data,9,5,0.2,10,30,0.05,0.7310915006707209,0.8092435421196007,1.5403350427903217
DipMeans,low_data,9,5,0.2,12,15,0.05,0.7948705334823043,0.8319375827788824,1.6268081162611867
DipMeans,low_data,9,5,0.2,12,20,0.05,0.7986188223538436,0.831500907789527,1.6301197301433707
DipMeans,low_data,9,5,0.2,12,25,0.05,0.8042800424815326,0.8335231126185867,1.6378031551001193
DipMeans,low_data,9,5,0.2,12,30,0.05,0.7940107375905648,0.8230739115397966,1.6170846491303614
DipMeans,low_data,9,5,0.2,15,20,0.05,0.7875424691106365,0.8205473425152761,1.6080898116259126
DipMeans,low_data,9,5,0.2,15,25,0.05,0.8249509717485303,0.8423042807168136,1.667255252465344
DipMeans,low_data,9,5,0.2,15,30,0.05,0.8264157260054722,0.8435859294785202,1.6700016554839925
DipMeans,low_data,9,5,0.3,2,10,0.01,0.6267830190820635,0.7436566939836247,1.370439713065688
DipMeans,low_data,9,5,0.3,2,12,0.01,0.6290306796560113,0.7449357845407282,1.3739664641967395
DipMeans,low_data,9,5,0.3,2,15,0.01,0.6322381285846075,0.7465764122660973,1.3788145408507049
DipMeans,low_data,9,5,0.3,2,20,0.01,0.6381553519247326,0.7496300378738378,1.3877853897985704
DipMeans,low_data,9,5,0.3,2,25,0.01,0.640462556063496,0.7491302219780929,1.3895927780415889
DipMeans,low_data,9,5,0.3,2,30,0.01,0.6459526918948976,0.753010772736198,1.3989634646310956
DipMeans,low_data,9,5,0.3,5,10,0.01,0.43506169437748904,0.6974135721732095,1.1324752665506985
DipMeans,low_data,9,5,0.3,5,12,0.01,0.4366404367484691,0.699387893087661,1.13602832983613
DipMeans,low_data,9,5,0.3,5,15,0.01,0.43867819321819945,0.7019787302083661,1.1406569234265655
DipMeans,low_data,9,5,0.3,5,20,0.01,0.4351273391693536,0.6982968845857517,1.1334242237551053
DipMeans,low_data,9,5,0.3,5,25,0.01,0.7306776103613958,0.8102669832643349,1.5409445936257307
DipMeans,low_data,9,5,0.3,5,30,0.01,0.7823271136518766,0.83875125023968,1.6210783638915567
DipMeans,low_data,9,5,0.3,7,10,0.01,0.6265286823842091,0.7428270549722482,1.3693557373564573
DipMeans,low_data,9,5,0.3,7,12,0.01,0.6288132796784165,0.7426525173025952,1.3714657969810116
DipMeans,low_data,9,5,0.3,7,15,0.01,0.6356530135874159,0.7497305656352237,1.3853835792226397
DipMeans,low_data,9,5,0.3,7,20,0.01,0.7351399576631834,0.8181816856702512,1.5533216433334345
DipMeans,low_data,9,5,0.3,7,25,0.01,0.7297827732433293,0.8112459457058224,1.5410287189491516
DipMeans,low_data,9,5,0.3,7,30,0.01,0.7324565148629459,0.811585569986665,1.544042084849611
DipMeans,low_data,9,5,0.3,10,12,0.01,0.7254119271726108,0.8135384778067246,1.5389504049793354
DipMeans,low_data,9,5,0.3,10,15,0.01,0.7300648924002657,0.8157801663496694,1.545845058749935
DipMeans,low_data,9,5,0.3,10,20,0.01,0.7376598905941174,0.8206734851732085,1.558333375767326
DipMeans,low_data,9,5,0.3,10,25,0.01,0.7386464986443783,0.8180299386137826,1.5566764372581607
DipMeans,low_data,9,5,0.3,10,30,0.01,0.7404443343193855,0.8163709359905345,1.55681527030992
DipMeans,low_data,9,5,0.3,12,15,0.01,0.7807283204998113,0.8178257742476182,1.5985540947474295
DipMeans,low_data,9,5,0.3,12,20,0.01,0.7841320374278885,0.817437178464706,1.6015692158925945
DipMeans,low_data,9,5,0.3,12,25,0.01,0.7907089648836727,0.8212424088332109,1.6119513737168836
DipMeans,low_data,9,5,0.3,12,30,0.01,0.7986285516365031,0.8271019807992337,1.6257305324357367
DipMeans,low_data,9,5,0.3,15,20,0.01,0.7876382743415508,0.8198915390495168,1.6075298133910676
DipMeans,low_data,9,5,0.3,15,25,0.01,0.7925316831568463,0.8226749994666195,1.615206682623466
DipMeans,low_data,9,5,0.3,15,30,0.01,0.7959954354992759,0.8237414587748492,1.619736894274125
DipMeans,low_data,9,5,0.3,2,10,0.02,0.6267830190820635,0.7436566939836247,1.370439713065688
DipMeans,low_data,9,5,0.3,2,12,0.02,0.6290306796560113,0.7449357845407282,1.3739664641967395
DipMeans,low_data,9,5,0.3,2,15,0.02,0.6322381285846075,0.7465764122660973,1.3788145408507049
DipMeans,low_data,9,5,0.3,2,20,0.02,0.6381553519247326,0.7496300378738378,1.3877853897985704
DipMeans,low_data,9,5,0.3,2,25,0.02,0.640462556063496,0.7491302219780929,1.3895927780415889
DipMeans,low_data,9,5,0.3,2,30,0.02,0.6459526918948976,0.753010772736198,1.3989634646310956
DipMeans,low_data,9,5,0.3,5,10,0.02,0.43564806345474616,0.6990355890200446,1.1346836524747907
DipMeans,low_data,9,5,0.3,5,12,0.02,0.43710349993182335,0.7009381368541007,1.138041636785924
DipMeans,low_data,9,5,0.3,5,15,0.02,0.44121451346473384,0.7034064410389318,1.1446209545036656
DipMeans,low_data,9,5,0.3,5,20,0.02,0.44172676283275647,0.7025968094475407,1.1443235722802971
DipMeans,low_data,9,5,0.3,5,25,0.02,0.7392080746966485,0.8184055346233493,1.557613609319998
DipMeans,low_data,9,5,0.3,5,30,0.02,0.7309950137045086,0.809155314770748,1.5401503284752565
DipMeans,low_data,9,5,0.3,7,10,0.02,0.6265286823842091,0.7428270549722482,1.3693557373564573
DipMeans,low_data,9,5,0.3,7,12,0.02,0.6288132796784165,0.7426525173025952,1.3714657969810116
DipMeans,low_data,9,5,0.3,7,15,0.02,0.6356530135874159,0.7497305656352237,1.3853835792226397
DipMeans,low_data,9,5,0.3,7,20,0.02,0.7351399576631834,0.8181816856702512,1.5533216433334345
DipMeans,low_data,9,5,0.3,7,25,0.02,0.7297827732433293,0.8112459457058224,1.5410287189491516
DipMeans,low_data,9,5,0.3,7,30,0.02,0.7324565148629459,0.811585569986665,1.544042084849611
DipMeans,low_data,9,5,0.3,10,12,0.02,0.7254119271726108,0.8135384778067246,1.5389504049793354
DipMeans,low_data,9,5,0.3,10,15,0.02,0.7300648924002657,0.8157801663496694,1.545845058749935
DipMeans,low_data,9,5,0.3,10,20,0.02,0.7376598905941174,0.8206734851732085,1.558333375767326
DipMeans,low_data,9,5,0.3,10,25,0.02,0.7386464986443783,0.8180299386137826,1.5566764372581607
DipMeans,low_data,9,5,0.3,10,30,0.02,0.7404443343193855,0.8163709359905345,1.55681527030992
DipMeans,low_data,9,5,0.3,12,15,0.02,0.7807283204998113,0.8178257742476182,1.5985540947474295
DipMeans,low_data,9,5,0.3,12,20,0.02,0.7841320374278885,0.817437178464706,1.6015692158925945
DipMeans,low_data,9,5,0.3,12,25,0.02,0.7907089648836727,0.8212424088332109,1.6119513737168836
DipMeans,low_data,9,5,0.3,12,30,0.02,0.7986285516365031,0.8271019807992337,1.6257305324357367
DipMeans,low_data,9,5,0.3,15,20,0.02,0.7952239725884104,0.8256560909644425,1.6208800635528529
DipMeans,low_data,9,5,0.3,15,25,0.02,0.8009895127882127,0.8302899324988497,1.6312794452870625
DipMeans,low_data,9,5,0.3,15,30,0.02,0.7985332561973766,0.8275571629962576,1.626090419193634
DipMeans,low_data,9,5,0.3,2,10,0.05,0.7133045828496692,0.7935049136723662,1.5068094965220356
DipMeans,low_data,9,5,0.3,2,12,0.05,0.7195652269711781,0.7979795527689618,1.51754477974014
DipMeans,low_data,9,5,0.3,2,15,0.05,0.7240990460713962,0.799955506607338,1.5240545526787344
DipMeans,low_data,9,5,0.3,2,20,0.05,0.7275413593160887,0.7989137065090075,1.5264550658250962
DipMeans,low_data,9,5,0.3,2,25,0.05,0.732887208819894,0.8019765935518133,1.5348638023717074
DipMeans,low_data,9,5,0.3,2,30,0.05,0.7349047522878344,0.8007647386864505,1.5356694909742847
DipMeans,low_data,9,5,0.3,5,10,0.05,0.43569724196065096,0.6991354817327733,1.1348327236934241
DipMeans,low_data,9,5,0.3,5,12,0.05,0.4388181823137032,0.7031803074617999,1.1419984897755031
DipMeans,low_data,9,5,0.3,5,15,0.05,0.44193745061401124,0.7053355044241483,1.1472729550381595
DipMeans,low_data,9,5,0.3,5,20,0.05,0.4445302109650902,0.7081023900888946,1.152632601053985
DipMeans,low_data,9,5,0.3,5,25,0.05,0.44352579628594374,0.7043989158956734,1.1479247121816172
DipMeans,low_data,9,5,0.3,5,30,0.05,0.44508775841076836,0.7051153049631838,1.1502030633739522
DipMeans,low_data,9,5,0.3,7,10,0.05,0.6281807793119265,0.7451213827428015,1.373302162054728
DipMeans,low_data,9,5,0.3,7,12,0.05,0.6285743787322055,0.7437023024323911,1.3722766811645966
DipMeans,low_data,9,5,0.3,7,15,0.05,0.6343456550386948,0.7488373458131035,1.3831830008517982
DipMeans,low_data,9,5,0.3,7,20,0.05,0.6284288601722288,0.7394992880133149,1.3679281481855436
DipMeans,low_data,9,5,0.3,7,25,0.05,0.6309485224039346,0.7418771135526409,1.3728256359565756
