name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,low_data,6,2,0.01,12,20,0.05,0.6768205829983361,0.7908662510045215,1.4676868340028575
DipMeans,low_data,6,2,0.01,12,25,0.05,0.5475193665217647,0.7631989420664272,1.310718308588192
DipMeans,low_data,6,2,0.01,12,30,0.05,0.5475193665217647,0.7631989420664272,1.310718308588192
DipMeans,low_data,6,2,0.01,15,20,0.05,0.7985362938448005,0.8222193053382355,1.620755599183036
DipMeans,low_data,6,2,0.01,15,25,0.05,0.6895117267479982,0.7916603139690431,1.4811720407170412
DipMeans,low_data,6,2,0.01,15,30,0.05,0.6895117267479982,0.7916603139690431,1.4811720407170412
DipMeans,low_data,6,2,0.02,2,10,0.01,0.8060973109132601,0.8063485468232882,1.6124458577365481
DipMeans,low_data,6,2,0.02,2,12,0.01,0.8292788540647674,0.8138018952814323,1.6430807493461996
DipMeans,low_data,6,2,0.02,2,15,0.01,0.8515093933758965,0.835505792788191,1.6870151861640874
DipMeans,low_data,6,2,0.02,2,20,0.01,0.7932896391242782,0.8124036912312342,1.6056933303555123
DipMeans,low_data,6,2,0.02,2,25,0.01,0.5458815326886846,0.7634647991900859,1.3093463318787704
DipMeans,low_data,6,2,0.02,2,30,0.01,0.5458815326886846,0.7634647991900859,1.3093463318787704
DipMeans,low_data,6,2,0.02,5,10,0.01,0.8123741112017875,0.8064398334134291,1.6188139446152165
DipMeans,low_data,6,2,0.02,5,12,0.01,0.8335772071064091,0.8210649423233792,1.6546421494297885
DipMeans,low_data,6,2,0.02,5,15,0.01,0.8526403191466364,0.8399587472392104,1.6925990663858468
DipMeans,low_data,6,2,0.02,5,20,0.01,0.7913758708095868,0.806354044239131,1.5977299150487179
DipMeans,low_data,6,2,0.02,5,25,0.01,0.6942074330069795,0.7904586137363097,1.484666046743289
DipMeans,low_data,6,2,0.02,5,30,0.01,0.5501654239702931,0.7677344589050449,1.3178998828753379
DipMeans,low_data,6,2,0.02,7,10,0.01,0.7386464971619774,0.8050069056397156,1.5436534028016928
DipMeans,low_data,6,2,0.02,7,12,0.01,0.740888069507114,0.8044169642534823,1.5453050337605965
DipMeans,low_data,6,2,0.02,7,15,0.01,0.850931169637662,0.8398600371940083,1.6907912068316704
DipMeans,low_data,6,2,0.02,7,20,0.01,0.8276862439576552,0.8165280988377762,1.6442143427954314
DipMeans,low_data,6,2,0.02,7,25,0.01,0.6921072543661092,0.7850178707941567,1.477125125160266
DipMeans,low_data,6,2,0.02,7,30,0.01,0.49744184579253586,0.7483106014225658,1.2457524472151016
DipMeans,low_data,6,2,0.02,10,12,0.01,0.8335743204437733,0.8210647936220988,1.6546391140658723
DipMeans,low_data,6,2,0.02,10,15,0.01,0.8526403191466364,0.8399587472392104,1.6925990663858468
DipMeans,low_data,6,2,0.02,10,20,0.01,0.8608173479953188,0.83572023913831,1.6965375871336288
DipMeans,low_data,6,2,0.02,10,25,0.01,0.7016619347570138,0.7967997322617514,1.4984616670187652
DipMeans,low_data,6,2,0.02,10,30,0.01,0.652586894802386,0.7724404727920415,1.4250273675944274
DipMeans,low_data,6,2,0.02,12,15,0.01,0.7527654930669343,0.8121370424013067,1.5649025354682409
DipMeans,low_data,6,2,0.02,12,20,0.01,0.670818868911632,0.7815839729326207,1.4524028418442527
DipMeans,low_data,6,2,0.02,12,25,0.01,0.5447347173748055,0.7608026738129643,1.30553739118777
DipMeans,low_data,6,2,0.02,12,30,0.01,0.5447347173748055,0.7608026738129643,1.30553739118777
DipMeans,low_data,6,2,0.02,15,20,0.01,0.8030057793431221,0.8223304564660587,1.625336235809181
DipMeans,low_data,6,2,0.02,15,25,0.01,0.5454890209396733,0.762886149472028,1.3083751704117015
DipMeans,low_data,6,2,0.02,15,30,0.01,0.5454890209396733,0.762886149472028,1.3083751704117015
DipMeans,low_data,6,2,0.02,2,10,0.02,0.8060973109132601,0.8063485468232882,1.6124458577365481
DipMeans,low_data,6,2,0.02,2,12,0.02,0.8292788540647674,0.8138018952814323,1.6430807493461996
DipMeans,low_data,6,2,0.02,2,15,0.02,0.8515093933758965,0.835505792788191,1.6870151861640874
DipMeans,low_data,6,2,0.02,2,20,0.02,0.7841676308805937,0.8149506626882765,1.5991182935688704
DipMeans,low_data,6,2,0.02,2,25,0.02,0.5422750449826174,0.7580402247780845,1.3003152697607019
DipMeans,low_data,6,2,0.02,2,30,0.02,0.5422750449826174,0.7580402247780845,1.3003152697607019
DipMeans,low_data,6,2,0.02,5,10,0.02,0.7684327864692919,0.7832739595721367,1.5517067460414287
DipMeans,low_data,6,2,0.02,5,12,0.02,0.8019629447136029,0.8009800969786403,1.6029430416922432
DipMeans,low_data,6,2,0.02,5,15,0.02,0.8533129800413388,0.8416501956495652,1.694963175690904
DipMeans,low_data,6,2,0.02,5,20,0.02,0.8458297276918978,0.8271618040612712,1.672991531753169
DipMeans,low_data,6,2,0.02,5,25,0.02,0.667762511191219,0.7776015157010218,1.4453640268922407
DipMeans,low_data,6,2,0.02,5,30,0.02,0.5250878578282363,0.7551673590865486,1.280255216914785
DipMeans,low_data,6,2,0.02,7,10,0.02,0.7386464971619774,0.8050069056397156,1.5436534028016928
DipMeans,low_data,6,2,0.02,7,12,0.02,0.740888069507114,0.8044169642534823,1.5453050337605965
DipMeans,low_data,6,2,0.02,7,15,0.02,0.850931169637662,0.8398600371940083,1.6907912068316704
DipMeans,low_data,6,2,0.02,7,20,0.02,0.8276862439576552,0.8165280988377762,1.6442143427954314
DipMeans,low_data,6,2,0.02,7,25,0.02,0.6921072543661092,0.7850178707941567,1.477125125160266
DipMeans,low_data,6,2,0.02,7,30,0.02,0.521277325459827,0.7564264250821368,1.2777037505419637
DipMeans,low_data,6,2,0.02,10,12,0.02,0.8335743204437733,0.8210647936220988,1.6546391140658723
DipMeans,low_data,6,2,0.02,10,15,0.02,0.8526403191466364,0.8399587472392104,1.6925990663858468
DipMeans,low_data,6,2,0.02,10,20,0.02,0.8608173479953188,0.83572023913831,1.6965375871336288
DipMeans,low_data,6,2,0.02,10,25,0.02,0.6978308806790926,0.7902374114329782,1.4880682921120707
DipMeans,low_data,6,2,0.02,10,30,0.02,0.5286861373877836,0.7586638173427258,1.2873499547305094
DipMeans,low_data,6,2,0.02,12,15,0.02,0.7527654930669343,0.8121370424013067,1.5649025354682409
DipMeans,low_data,6,2,0.02,12,20,0.02,0.670818868911632,0.7815839729326207,1.4524028418442527
DipMeans,low_data,6,2,0.02,12,25,0.02,0.5447347173748055,0.7608026738129643,1.30553739118777
DipMeans,low_data,6,2,0.02,12,30,0.02,0.5447347173748055,0.7608026738129643,1.30553739118777
DipMeans,low_data,6,2,0.02,15,20,0.02,0.8030057793431221,0.8223304564660587,1.625336235809181
DipMeans,low_data,6,2,0.02,15,25,0.02,0.5454890209396733,0.762886149472028,1.3083751704117015
DipMeans,low_data,6,2,0.02,15,30,0.02,0.5454890209396733,0.762886149472028,1.3083751704117015
DipMeans,low_data,6,2,0.02,2,10,0.05,0.7599959686365908,0.7723954635584915,1.5323914321950824
DipMeans,low_data,6,2,0.02,2,12,0.05,0.7229920302464511,0.7523701480806527,1.4753621783271038
DipMeans,low_data,6,2,0.02,2,15,0.05,0.768917210875504,0.7848891444264644,1.5538063553019685
DipMeans,low_data,6,2,0.02,2,20,0.05,0.7830497268067369,0.8174070249438157,1.6004567517505526
DipMeans,low_data,6,2,0.02,2,25,0.05,0.5418660888662609,0.7588090102679916,1.3006750991342524
DipMeans,low_data,6,2,0.02,2,30,0.05,0.5418660888662609,0.7588090102679916,1.3006750991342524
DipMeans,low_data,6,2,0.02,5,10,0.05,0.7684327864692919,0.7832739595721367,1.5517067460414287
DipMeans,low_data,6,2,0.02,5,12,0.05,0.8019629447136029,0.8009800969786403,1.6029430416922432
DipMeans,low_data,6,2,0.02,5,15,0.05,0.8533129800413388,0.8416501956495652,1.694963175690904
DipMeans,low_data,6,2,0.02,5,20,0.05,0.7882033583898328,0.8086078262616637,1.5968111846514965
DipMeans,low_data,6,2,0.02,5,25,0.05,0.6682035056390176,0.7771115230711594,1.445315028710177
DipMeans,low_data,6,2,0.02,5,30,0.05,0.5256697009528287,0.7546953316870475,1.2803650326398763
DipMeans,low_data,6,2,0.02,7,10,0.05,0.7386464971619774,0.8050069056397156,1.5436534028016928
DipMeans,low_data,6,2,0.02,7,12,0.05,0.740888069507114,0.8044169642534823,1.5453050337605965
DipMeans,low_data,6,2,0.02,7,15,0.05,0.8456348737139252,0.8299318908565861,1.6755667645705112
DipMeans,low_data,6,2,0.02,7,20,0.05,0.7910993638598895,0.8131327873491248,1.6042321512090143
DipMeans,low_data,6,2,0.02,7,25,0.05,0.5409508453137313,0.7603852131983418,1.301336058512073
DipMeans,low_data,6,2,0.02,7,30,0.05,0.5409508453137313,0.7603852131983418,1.301336058512073
DipMeans,low_data,6,2,0.02,10,12,0.05,0.8335743204437733,0.8210647936220988,1.6546391140658723
DipMeans,low_data,6,2,0.02,10,15,0.05,0.8526403191466364,0.8399587472392104,1.6925990663858468
DipMeans,low_data,6,2,0.02,10,20,0.05,0.8608173479953188,0.83572023913831,1.6965375871336288
DipMeans,low_data,6,2,0.02,10,25,0.05,0.6978871807575924,0.7902579714437572,1.4881451522013496
DipMeans,low_data,6,2,0.02,10,30,0.05,0.5290540170632503,0.7587530119425049,1.287807029005755
DipMeans,low_data,6,2,0.02,12,15,0.05,0.7527654930669343,0.8121370424013067,1.5649025354682409
DipMeans,low_data,6,2,0.02,12,20,0.05,0.7186729624646174,0.7996953006615354,1.5183682631261528
DipMeans,low_data,6,2,0.02,12,25,0.05,0.4948382976268286,0.7482505965895849,1.2430888942164136
DipMeans,low_data,6,2,0.02,12,30,0.05,0.4948382976268286,0.7482505965895849,1.2430888942164136
DipMeans,low_data,6,2,0.02,15,20,0.05,0.7944340263503694,0.8120915052284641,1.6065255315788334
DipMeans,low_data,6,2,0.02,15,25,0.05,0.545419157016044,0.7625341175326571,1.307953274548701
DipMeans,low_data,6,2,0.02,15,30,0.05,0.545419157016044,0.7625341175326571,1.307953274548701
DipMeans,low_data,6,2,0.05,2,10,0.01,0.7379729359927691,0.8031907587706607,1.54116369476343
DipMeans,low_data,6,2,0.05,2,12,0.01,0.740888069507114,0.8044169642534823,1.5453050337605965
DipMeans,low_data,6,2,0.05,2,15,0.01,0.8576670608140641,0.840803602815201,1.698470663629265
DipMeans,low_data,6,2,0.05,2,20,0.01,0.8289398810101865,0.8224187406835896,1.6513586216937761
DipMeans,low_data,6,2,0.05,2,25,0.01,0.8240479135788684,0.8153731639772206,1.6394210775560891
DipMeans,low_data,6,2,0.05,2,30,0.01,0.8385843432430268,0.8232778132382617,1.6618621564812885
DipMeans,low_data,6,2,0.05,5,10,0.01,0.7689914527723074,0.7840358304082774,1.553027283180585
DipMeans,low_data,6,2,0.05,5,12,0.01,0.7574487513187127,0.7708743866809704,1.5283231379996831
DipMeans,low_data,6,2,0.05,5,15,0.01,0.7354370095922099,0.7704799647423477,1.5059169743345575
DipMeans,low_data,6,2,0.05,5,20,0.01,0.784031715304037,0.8089924976893654,1.5930242129934025
DipMeans,low_data,6,2,0.05,5,25,0.01,0.7811395482072211,0.8027010198219394,1.5838405680291605
DipMeans,low_data,6,2,0.05,5,30,0.01,0.757707438690263,0.7929418602191476,1.5506492989094105
DipMeans,low_data,6,2,0.05,7,10,0.01,0.7386464971619774,0.8050069056397156,1.5436534028016928
DipMeans,low_data,6,2,0.05,7,12,0.01,0.740888069507114,0.8044169642534823,1.5453050337605965
DipMeans,low_data,6,2,0.05,7,15,0.01,0.8576670608140641,0.8408036028152008,1.6984706636292648
DipMeans,low_data,6,2,0.05,7,20,0.01,0.7721446660012402,0.7934719309033265,1.5656165969045666
DipMeans,low_data,6,2,0.05,7,25,0.01,0.7655799429344446,0.7932891906881987,1.5588691336226432
DipMeans,low_data,6,2,0.05,7,30,0.01,0.7552204790249325,0.7813914395150247,1.5366119185399572
DipMeans,low_data,6,2,0.05,10,12,0.01,0.8335743204437733,0.8210647936220988,1.6546391140658723
DipMeans,low_data,6,2,0.05,10,15,0.01,0.8526403191466364,0.8399587472392105,1.692599066385847
DipMeans,low_data,6,2,0.05,10,20,0.01,0.8641351896627043,0.8409958342813079,1.7051310239440123
DipMeans,low_data,6,2,0.05,10,25,0.01,0.85010296207539,0.8361043075966096,1.6862072696719996
DipMeans,low_data,6,2,0.05,10,30,0.01,0.7724818917112072,0.805749755508605,1.5782316472198121
DipMeans,low_data,6,2,0.05,12,15,0.01,0.8247691448451331,0.8108315461320437,1.6356006909771768
DipMeans,low_data,6,2,0.05,12,20,0.01,0.8328056846863592,0.8231430468134924,1.6559487314998516
DipMeans,low_data,6,2,0.05,12,25,0.01,0.8221120920677951,0.8104418314058105,1.6325539234736057
DipMeans,low_data,6,2,0.05,12,30,0.01,0.8457000961267078,0.8228003323439397,1.6685004284706475
DipMeans,low_data,6,2,0.05,15,20,0.01,0.8643440776245727,0.8413082625729222,1.7056523401974948
DipMeans,low_data,6,2,0.05,15,25,0.01,0.8436278854882975,0.8292634737078,1.6728913591960974
DipMeans,low_data,6,2,0.05,15,30,0.01,0.8427162533294676,0.8264545723673276,1.6691708256967952
DipMeans,low_data,6,2,0.05,2,10,0.02,0.7379729359927691,0.8031907587706607,1.54116369476343
DipMeans,low_data,6,2,0.05,2,12,0.02,0.740888069507114,0.8044169642534823,1.5453050337605965
DipMeans,low_data,6,2,0.05,2,15,0.02,0.8438822741324175,0.8326841965744326,1.6765664707068502
DipMeans,low_data,6,2,0.05,2,20,0.02,0.8353366054714874,0.8305074836491995,1.6658440891206867
DipMeans,low_data,6,2,0.05,2,25,0.02,0.8092149810862985,0.8054207264458833,1.6146357075321818
DipMeans,low_data,6,2,0.05,2,30,0.02,0.7389138192959243,0.7935946552961232,1.5325084745920474
DipMeans,low_data,6,2,0.05,5,10,0.02,0.7689914527723074,0.7840358304082774,1.553027283180585
DipMeans,low_data,6,2,0.05,5,12,0.02,0.7638245769056357,0.7753974001092684,1.539221977014904
DipMeans,low_data,6,2,0.05,5,15,0.02,0.7051361929421569,0.757480502985363,1.4626166959275197
DipMeans,low_data,6,2,0.05,5,20,0.02,0.7093675229659367,0.8014004833584942,1.5107680063244309
DipMeans,low_data,6,2,0.05,5,25,0.02,0.6717269422058975,0.7841912234700504,1.455918165675948
DipMeans,low_data,6,2,0.05,5,30,0.02,0.5042836977814681,0.7532277013322081,1.2575113991136762
DipMeans,low_data,6,2,0.05,7,10,0.02,0.7386464971619774,0.8050069056397156,1.5436534028016928
DipMeans,low_data,6,2,0.05,7,12,0.02,0.740888069507114,0.8044169642534823,1.5453050337605965
DipMeans,low_data,6,2,0.05,7,15,0.02,0.8284613494375899,0.8217549786498692,1.650216328087459
DipMeans,low_data,6,2,0.05,7,20,0.02,0.8307464765430557,0.8225156383580631,1.6532621149011186
DipMeans,low_data,6,2,0.05,7,25,0.02,0.8125047994872933,0.8056656569882907,1.618170456475584
DipMeans,low_data,6,2,0.05,7,30,0.02,0.7522592437783369,0.7863978610667831,1.5386571048451199
DipMeans,low_data,6,2,0.05,10,12,0.02,0.8335743204437733,0.8210647936220988,1.6546391140658723
DipMeans,low_data,6,2,0.05,10,15,0.02,0.8526403191466364,0.8399587472392104,1.6925990663858468
DipMeans,low_data,6,2,0.05,10,20,0.02,0.857723604318959,0.8367723770916544,1.6944959814106135
DipMeans,low_data,6,2,0.05,10,25,0.02,0.8399089609531517,0.8236030068629757,1.6635119678161274
DipMeans,low_data,6,2,0.05,10,30,0.02,0.8333664886905121,0.817543159773324,1.6509096484638361
DipMeans,low_data,6,2,0.05,12,15,0.02,0.7527654930669343,0.8121370424013068,1.564902535468241
DipMeans,low_data,6,2,0.05,12,20,0.02,0.7550031709114088,0.8128412866860912,1.5678444575975
DipMeans,low_data,6,2,0.05,12,25,0.02,0.5438502376866844,0.760361561410184,1.3042117990968682
DipMeans,low_data,6,2,0.05,12,30,0.02,0.49511629760528963,0.7481828981658127,1.2432991957711024
DipMeans,low_data,6,2,0.05,15,20,0.02,0.7781926057944868,0.8008761808447056,1.5790687866391924
DipMeans,low_data,6,2,0.05,15,25,0.02,0.6829398067836756,0.7844239548101711,1.4673637615938468
DipMeans,low_data,6,2,0.05,15,30,0.02,0.4946034356750203,0.7531097987590686,1.2477132344340889
DipMeans,low_data,6,2,0.05,2,10,0.05,0.7615718009578822,0.7723463319958858,1.5339181329537679
DipMeans,low_data,6,2,0.05,2,12,0.05,0.6977220029396712,0.7467304483519207,1.444452451291592
DipMeans,low_data,6,2,0.05,2,15,0.05,0.7412793806890309,0.77169996284985,1.512979343538881
DipMeans,low_data,6,2,0.05,2,20,0.05,0.6576685401647772,0.7691032467666765,1.4267717869314538
DipMeans,low_data,6,2,0.05,2,25,0.05,0.6902569947150441,0.7857092649138292,1.4759662596288732
DipMeans,low_data,6,2,0.05,2,30,0.05,0.5230381705203452,0.7545141321870269,1.277552302707372
DipMeans,low_data,6,2,0.05,5,10,0.05,0.7682130034672557,0.7831032863863627,1.5513162898536184
DipMeans,low_data,6,2,0.05,5,12,0.05,0.8021230072809082,0.8007813215551643,1.6029043288360727
DipMeans,low_data,6,2,0.05,5,15,0.05,0.8522050692515565,0.8406700551110105,1.6928751243625668
DipMeans,low_data,6,2,0.05,5,20,0.05,0.7906665854580209,0.8082949238516713,1.5989615093096923
DipMeans,low_data,6,2,0.05,5,25,0.05,0.5447299511694924,0.76191032259351,1.3066402737630023
DipMeans,low_data,6,2,0.05,5,30,0.05,0.5447299511694924,0.76191032259351,1.3066402737630023
DipMeans,low_data,6,2,0.05,7,10,0.05,0.7386464971619774,0.8050069056397156,1.5436534028016928
DipMeans,low_data,6,2,0.05,7,12,0.05,0.740888069507114,0.8044169642534823,1.5453050337605965
DipMeans,low_data,6,2,0.05,7,15,0.05,0.850931169637662,0.8398600371940083,1.6907912068316704
DipMeans,low_data,6,2,0.05,7,20,0.05,0.8276862439576552,0.8165280988377762,1.6442143427954314
DipMeans,low_data,6,2,0.05,7,25,0.05,0.6921072543661092,0.7850178707941567,1.477125125160266
DipMeans,low_data,6,2,0.05,7,30,0.05,0.521277325459827,0.7564264250821368,1.2777037505419637
DipMeans,low_data,6,2,0.05,10,12,0.05,0.8335743204437733,0.8210647936220988,1.6546391140658723
DipMeans,low_data,6,2,0.05,10,15,0.05,0.8526403191466364,0.8399587472392105,1.692599066385847
DipMeans,low_data,6,2,0.05,10,20,0.05,0.8608173479953188,0.83572023913831,1.6965375871336288
DipMeans,low_data,6,2,0.05,10,25,0.05,0.7106133232729902,0.7959740258950866,1.5065873491680768
DipMeans,low_data,6,2,0.05,10,30,0.05,0.527111702034591,0.758980739362089,1.28609244139668
DipMeans,low_data,6,2,0.05,12,15,0.05,0.7527654930669343,0.8121370424013067,1.5649025354682409
DipMeans,low_data,6,2,0.05,12,20,0.05,0.7186729624646174,0.7996953006615354,1.5183682631261528
DipMeans,low_data,6,2,0.05,12,25,0.05,0.4948382976268286,0.748250596589585,1.2430888942164136
DipMeans,low_data,6,2,0.05,12,30,0.05,0.4948382976268286,0.748250596589585,1.2430888942164136
DipMeans,low_data,6,2,0.05,15,20,0.05,0.7944340263503694,0.8120915052284641,1.6065255315788334
DipMeans,low_data,6,2,0.05,15,25,0.05,0.545419157016044,0.7625341175326571,1.307953274548701
DipMeans,low_data,6,2,0.05,15,30,0.05,0.545419157016044,0.7625341175326571,1.307953274548701
DipMeans,low_data,6,2,0.1,2,10,0.01,0.7639912344872363,0.7750602929623606,1.5390515274495968
DipMeans,low_data,6,2,0.1,2,12,0.01,0.7615213877404665,0.7759136299654943,1.5374350177059608
DipMeans,low_data,6,2,0.1,2,15,0.01,0.7965489266067439,0.7949880128336522,1.5915369394403962
DipMeans,low_data,6,2,0.1,2,20,0.01,0.7943760610456025,0.7884141763169121,1.5827902373625147
DipMeans,low_data,6,2,0.1,2,25,0.01,0.7855868264967284,0.7811951087166706,1.566781935213399
DipMeans,low_data,6,2,0.1,2,30,0.01,0.7116481781764906,0.7546058385903287,1.4662540167668192
DipMeans,low_data,6,2,0.1,5,10,0.01,0.7419736469725275,0.7594504115765073,1.5014240585490348
DipMeans,low_data,6,2,0.1,5,12,0.01,0.7449856601307266,0.7630832598755871,1.5080689200063138
DipMeans,low_data,6,2,0.1,5,15,0.01,0.7810975761977217,0.7808647353819176,1.5619623115796393
DipMeans,low_data,6,2,0.1,5,20,0.01,0.8184346489478085,0.8143526425780963,1.6327872915259047
DipMeans,low_data,6,2,0.1,5,25,0.01,0.8251115542204346,0.8229541320797971,1.6480656863002316
DipMeans,low_data,6,2,0.1,5,30,0.01,0.8086431291493171,0.8028760023124999,1.611519131461817
DipMeans,low_data,6,2,0.1,7,10,0.01,0.7023031592125024,0.7741823959178099,1.4764855551303122
DipMeans,low_data,6,2,0.1,7,12,0.01,0.7804490157580221,0.7863616813396656,1.5668106970976876
DipMeans,low_data,6,2,0.1,7,15,0.01,0.7763056245441751,0.7774242122538394,1.5537298367980146
DipMeans,low_data,6,2,0.1,7,20,0.01,0.7864422464441145,0.7827487557948027,1.5691910022389173
DipMeans,low_data,6,2,0.1,7,25,0.01,0.81261137174744,0.7941805032413011,1.606791874988741
DipMeans,low_data,6,2,0.1,7,30,0.01,0.8213030565290264,0.8055881433869554,1.6268911999159816
DipMeans,low_data,6,2,0.1,10,12,0.01,0.8335743204437733,0.8210647936220988,1.6546391140658723
DipMeans,low_data,6,2,0.1,10,15,0.01,0.8285816060919523,0.8160711361852732,1.6446527422772255
DipMeans,low_data,6,2,0.1,10,20,0.01,0.8230289049277394,0.8060187976574219,1.6290477025851613
DipMeans,low_data,6,2,0.1,10,25,0.01,0.81684837589583,0.7993702707415531,1.6162186466373831
DipMeans,low_data,6,2,0.1,10,30,0.01,0.8152395013946395,0.7978268381282432,1.6130663395228826
DipMeans,low_data,6,2,0.1,12,15,0.01,0.8001208543942875,0.8013511859073983,1.6014720403016858
DipMeans,low_data,6,2,0.1,12,20,0.01,0.8365523207041874,0.8307862483292736,1.667338569033461
DipMeans,low_data,6,2,0.1,12,25,0.01,0.8270306206853949,0.8125022871371705,1.6395329078225656
DipMeans,low_data,6,2,0.1,12,30,0.01,0.7576259712727739,0.783707132929209,1.5413331042019829
